Open_time,Open,High,Low,Close,Volume
2026-06-28 16:30:00,59741.3,59768.3,59573.8,59589.9,2369.573
2026-06-28 16:45:00,59589.9,59708.0,59550.0,59655.9,1250.582
2026-06-28 17:00:00,59655.9,59821.9,59523.0,59608.8,2077.768
2026-06-28 17:15:00,59608.9,59659.5,59563.6,59567.7,1075.625
2026-06-28 17:30:00,59567.8,59615.0,59366.6,59505.1,4232.477
2026-06-28 17:45:00,59505.0,59608.0,59488.0,59557.3,1016.048
2026-06-28 18:00:00,59557.3,59678.8,59544.8,59616.4,998.006
2026-06-28 18:15:00,59616.4,59646.3,59566.0,59579.2,712.071
2026-06-28 18:30:00,59579.1,59649.4,59544.3,59568.2,649.789
2026-06-28 18:45:00,59568.3,59599.6,59466.9,59580.7,811.091
2026-06-28 19:00:00,59580.7,59584.2,59430.2,59478.6,678.237
2026-06-28 19:15:00,59478.6,59520.0,59407.6,59520.0,587.656
2026-06-28 19:30:00,59520.0,59658.2,59388.0,59408.1,1419.76
2026-06-28 19:45:00,59408.1,59478.0,59224.6,59451.4,2955.258
2026-06-28 20:00:00,59451.3,59657.5,59443.8,59637.5,843.352
2026-06-28 20:15:00,59637.4,59747.7,59627.6,59693.5,1524.57
2026-06-28 20:30:00,59693.5,59700.3,59606.3,59646.2,1357.81
2026-06-28 20:45:00,59646.2,59701.5,59623.3,59634.0,497.636
2026-06-28 21:00:00,59634.1,59681.8,59623.0,59670.0,697.264
2026-06-28 21:15:00,59670.0,59720.1,59633.9,59680.9,407.184
2026-06-28 21:30:00,59681.0,59773.8,59628.6,59628.6,645.161
2026-06-28 21:45:00,59628.6,59655.0,59300.0,59418.1,2901.051
2026-06-28 22:00:00,59418.1,59883.2,59418.1,59606.7,3257.254
2026-06-28 22:15:00,59606.7,59617.3,59121.8,59356.0,4082.808
2026-06-28 22:30:00,59356.1,59433.8,59041.8,59077.1,2836.431
2026-06-28 22:45:00,59077.1,59193.6,58888.0,59040.1,3473.575
2026-06-28 23:00:00,59040.0,59341.2,58975.0,59235.3,2064.418
2026-06-28 23:15:00,59235.3,59560.0,59218.7,59508.4,1618.276
2026-06-28 23:30:00,59508.3,59820.4,59496.4,59699.9,2715.382
2026-06-28 23:45:00,59699.9,59775.0,59544.7,59550.2,1313.287
2026-06-29 00:00:00,59550.2,59673.3,59237.6,59557.1,2285.712
2026-06-29 00:15:00,59557.1,59575.0,59165.3,59181.0,1811.532
2026-06-29 00:30:00,59181.0,59361.4,58978.2,59355.5,3240.104
2026-06-29 00:45:00,59355.4,59678.1,59145.1,59637.3,1901.14
2026-06-29 01:00:00,59637.3,59674.3,59427.4,59462.5,1246.253
2026-06-29 01:15:00,59462.5,59493.8,59204.5,59276.3,1663.76
2026-06-29 01:30:00,59276.3,59550.0,59170.5,59523.6,1324.609
2026-06-29 01:45:00,59523.6,59551.7,59403.8,59413.0,800.664
2026-06-29 02:00:00,59413.0,59493.9,58850.0,58998.3,3201.115
2026-06-29 02:15:00,58998.3,59576.8,58950.3,59522.8,3488.051
2026-06-29 02:30:00,59522.8,59784.9,59477.0,59751.4,4173.604
2026-06-29 02:45:00,59751.4,59788.0,59679.9,59731.7,3135.006
2026-06-29 03:00:00,59731.8,60166.0,59731.8,59978.3,5688.721
2026-06-29 03:15:00,59978.2,60219.4,59942.3,60151.7,1799.949
2026-06-29 03:30:00,60151.8,60188.0,59846.6,59891.1,1772.553
2026-06-29 03:45:00,59891.0,60057.8,59850.3,60019.8,721.076
2026-06-29 04:00:00,60019.9,60031.5,59875.0,59897.4,604.906
2026-06-29 04:15:00,59897.4,59975.1,59810.5,59931.7,570.041
2026-06-29 04:30:00,59931.8,59939.8,59717.0,59814.5,997.754
2026-06-29 04:45:00,59814.5,59885.5,59756.8,59806.2,573.37
2026-06-29 05:00:00,59806.2,59839.9,59360.3,59504.8,3064.662
2026-06-29 05:15:00,59504.9,59694.6,59500.9,59662.2,1224.346
2026-06-29 05:30:00,59662.1,59904.8,59616.5,59888.7,1077.604
2026-06-29 05:45:00,59888.6,60088.0,59873.8,60082.7,1602.641
2026-06-29 06:00:00,60082.7,60200.0,60056.9,60149.7,2333.837
2026-06-29 06:15:00,60149.7,60325.0,60094.3,60140.4,2914.749
2026-06-29 06:30:00,60140.4,60180.0,60043.6,60048.1,1260.963
2026-06-29 06:45:00,60048.2,60138.7,60022.2,60051.0,862.45
2026-06-29 07:00:00,60051.1,60054.1,59900.7,60053.0,1401.887
2026-06-29 07:15:00,60053.0,60162.5,59992.6,60072.1,798.324
2026-06-29 07:30:00,60072.2,60110.8,60017.8,60026.8,586.308
2026-06-29 07:45:00,60026.8,60108.8,59998.9,59998.9,849.266
2026-06-29 08:00:00,59998.9,60070.1,59868.5,59938.3,1284.801
