Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2025-02-19,169.32,174.3,163.75,168.93,3478319.262,167.94,200.0278049643883,196.45678686482213,169.03224430896367,203.9075000000001,20.81810479032748,8.967013399215205,15.366329175999496,-6.399315776784292,45.54589569733149,37.108400477269484,15.479374119691734,24.7169223521813,-94.76843275287143,-133.34763802097942,-25.11704641726491,-56.33000000000001,0.6109105815908392,0.21126501790210583,38.66799775699469,0.2302488850601089,-0.16041672291560172,-0.14515551903250845,-0.006461751208646449,-0.10798321559462476,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-20,168.94,176.65,167.66,176.0,2938753.335,167.94,200.0278049643883,196.45678686482213,169.03224430896367,203.9075000000001,20.81810479032748,8.967013399215205,15.366329175999496,-6.399315776784292,45.54589569733149,37.108400477269484,15.479374119691734,24.7169223521813,-94.76843275287143,-133.34763802097942,-25.11704641726491,-56.33000000000001,0.6109105815908392,0.21126501790210583,38.66799775699469,0.2302488850601089,-0.16041672291560172,-0.14515551903250845,-0.006461751208646449,-0.10798321559462476,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-21,176.0,180.52,167.15,168.94,4103682.857,167.94,200.0278049643883,196.45678686482213,169.03224430896367,203.9075000000001,20.81810479032748,8.967013399215205,15.366329175999496,-6.399315776784292,45.54589569733149,37.108400477269484,15.479374119691734,24.7169223521813,-94.76843275287143,-133.34763802097942,-25.11704641726491,-56.33000000000001,0.6109105815908392,0.21126501790210583,38.66799775699469,0.2302488850601089,-0.16041672291560172,-0.14515551903250845,-0.006461751208646449,-0.10798321559462476,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-22,168.94,174.68,168.07,172.07,1886813.457,167.94,200.0278049643883,196.45678686482213,169.03224430896367,203.9075000000001,20.81810479032748,8.967013399215205,15.366329175999496,-6.399315776784292,45.54589569733149,37.108400477269484,15.479374119691734,24.7169223521813,-94.76843275287143,-133.34763802097942,-25.11704641726491,-56.33000000000001,0.6109105815908392,0.21126501790210583,38.66799775699469,0.2302488850601089,-0.16041672291560172,-0.14515551903250845,-0.006461751208646449,-0.10798321559462476,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-23,172.07,173.07,166.42,167.94,1488310.759,167.94,200.0278049643883,196.45678686482213,169.03224430896367,203.9075000000001,20.81810479032748,8.967013399215205,15.366329175999496,-6.399315776784292,45.54589569733149,37.108400477269484,15.479374119691734,24.7169223521813,-94.76843275287143,-133.34763802097942,-25.11704641726491,-56.33000000000001,0.6109105815908392,0.21126501790210583,38.66799775699469,0.2302488850601089,-0.16041672291560172,-0.14515551903250845,-0.006461751208646449,-0.10798321559462476,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-24,167.94,169.69,138.0,141.81,7997237.915,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-25,141.81,147.09,131.91,144.33,11747010.145,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-26,144.33,145.19,130.65,135.32,5368401.059,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-27,135.33,142.9,134.71,137.68,4322990.459,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-02-28,137.68,148.72,125.55,148.18,10039960.613,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,148.18,170.66562392718197,143.8720994724084,106.76520000000001,128.174,42.590438928214034,28.909932630022553,20.224169170323115,8.685763459699437,51.942010428617046,47.548237547751235,42.74228823900422,58.85723646140266,-68.09482082737628,18.921876315188268,16.888853829770454,21.41000000000001,2.056433457939286,0.5759006797725076,62.074260102504574,0.41891118978610187,-0.131752507680023,0.029942570820812753,0.9545694664553619,-0.3606592742805368
2025-03-01,148.18,151.25,138.57,143.66,4151855.758,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-02,143.66,179.85,140.04,178.71,13474639.846,178.71,196.1518404254086,194.76661668722002,169.4117641399847,205.45600000000013,20.377910699714874,6.571837102781274,13.607430761355852,-7.035593658574578,47.763240504125925,42.08068199813433,22.05678001615839,20.004940092458654,-68.78083157152925,-148.07595958018555,-1.0026589851540035,-1.8100000000000023,0.5647494969194222,0.2694929785533114,39.78456934578078,0.222620834568747,-0.08892009571554993,-0.08244029166972533,0.05488542019037235,0.06413004644515907,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-03,178.72,179.47,139.21,142.16,11096202.04,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-04,142.16,147.0,130.66,144.79,10389598.334,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-05,144.8,149.73,140.18,146.28,4895520.585,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-06,146.27,152.9,142.44,143.31,4451879.661,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-07,143.3,150.88,135.04,139.39,7267412.771,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-08,139.39,141.09,135.29,137.01,2135751.393,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-09,137.01,139.88,125.41,126.51,3909495.652,126.51,183.48968762078886,188.2659865265324,167.72934201684805,203.41150000000013,19.972844060768058,0.45627918275150137,10.977200445634981,-10.52092126288348,39.39104121125758,29.080146350348073,17.35329760183314,18.29648391256116,-99.35453585259945,-172.53127037032476,-33.39475623881225,-63.42999999999999,0.6451905694232003,-0.08596448952125864,40.804242963939295,0.3225376884352169,-0.3105334602702393,-0.32802519279194975,-0.2457491427630334,-0.29209333557159645,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-10,126.52,131.57,115.47,118.32,6654109.331,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-11,118.32,128.43,112.0,125.35,6435277.863,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-12,125.35,131.33,121.22,126.62,4410502.14,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-13,126.61,128.76,120.76,123.37,2824584.961,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-14,123.36,136.03,122.98,133.54,3607725.492,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-15,133.53,136.53,132.44,135.86,1918077.49,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-16,135.86,136.71,125.21,126.13,2764260.892,126.13,173.06065350791815,182.3482735240055,166.0979952710893,200.88650000000013,19.954306446004807,-4.370625503115178,7.90763525588495,-12.278260759000128,39.33698512207769,29.004044201778896,20.11293939850363,19.841005672165124,-92.31355056302019,-183.10943540565256,-40.897802352279655,-87.28,0.7269465904793982,-0.011912464080372819,39.654654180800776,0.31439510172679597,-0.2711803784201642,-0.3083016495717168,-0.24062900461777015,-0.0030037151213343494,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-17,126.13,130.64,125.55,128.01,2707611.094,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-18,128.01,128.19,121.76,125.33,3181789.699,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-19,125.33,136.08,124.2,135.33,4170497.991,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-20,135.33,136.12,126.65,127.6,2593287.986,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
