Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2023-10-04,1656.88,1657.66,1625.0,1646.58,222861.7167,1632.84,1687.8238644663425,1723.968733057558,1793.8497543750384,1774.0865000000008,14.356582784152051,-28.75828004055529,-2.2065792263864576,-26.551700814168832,44.6769067623235,40.87150021225116,53.866652103961975,41.87768740278879,-79.55631399317407,-50.659025240177556,-12.297305281476433,-228.95000000000005,0.26781895267824446,0.20272280356445332,151.11546960353002,0.09254762842870705,-0.03257677866980946,-0.05285985256585024,-0.08975654398165189,-0.058225044555569094,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-05,1646.58,1655.47,1606.73,1611.79,237378.7449,1632.84,1687.8238644663425,1723.968733057558,1793.8497543750384,1774.0865000000008,14.356582784152051,-28.75828004055529,-2.2065792263864576,-26.551700814168832,44.6769067623235,40.87150021225116,53.866652103961975,41.87768740278879,-79.55631399317407,-50.659025240177556,-12.297305281476433,-228.95000000000005,0.26781895267824446,0.20272280356445332,151.11546960353002,0.09254762842870705,-0.03257677866980946,-0.05285985256585024,-0.08975654398165189,-0.058225044555569094,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-06,1611.79,1662.0,1611.68,1645.03,220507.9286,1632.84,1687.8238644663425,1723.968733057558,1793.8497543750384,1774.0865000000008,14.356582784152051,-28.75828004055529,-2.2065792263864576,-26.551700814168832,44.6769067623235,40.87150021225116,53.866652103961975,41.87768740278879,-79.55631399317407,-50.659025240177556,-12.297305281476433,-228.95000000000005,0.26781895267824446,0.20272280356445332,151.11546960353002,0.09254762842870705,-0.03257677866980946,-0.05285985256585024,-0.08975654398165189,-0.058225044555569094,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-07,1645.03,1647.71,1630.03,1633.57,101241.5732,1632.84,1687.8238644663425,1723.968733057558,1793.8497543750384,1774.0865000000008,14.356582784152051,-28.75828004055529,-2.2065792263864576,-26.551700814168832,44.6769067623235,40.87150021225116,53.866652103961975,41.87768740278879,-79.55631399317407,-50.659025240177556,-12.297305281476433,-228.95000000000005,0.26781895267824446,0.20272280356445332,151.11546960353002,0.09254762842870705,-0.03257677866980946,-0.05285985256585024,-0.08975654398165189,-0.058225044555569094,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-08,1633.56,1641.4,1616.17,1632.84,149424.6635,1632.84,1687.8238644663425,1723.968733057558,1793.8497543750384,1774.0865000000008,14.356582784152051,-28.75828004055529,-2.2065792263864576,-26.551700814168832,44.6769067623235,40.87150021225116,53.866652103961975,41.87768740278879,-79.55631399317407,-50.659025240177556,-12.297305281476433,-228.95000000000005,0.26781895267824446,0.20272280356445332,151.11546960353002,0.09254762842870705,-0.03257677866980946,-0.05285985256585024,-0.08975654398165189,-0.058225044555569094,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-09,1632.85,1636.0,1546.0,1580.13,340141.0988,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-10,1580.13,1594.9,1550.55,1567.63,240659.3287,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-11,1567.62,1578.43,1544.26,1566.87,260253.9671,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-12,1566.86,1568.56,1521.0,1539.61,237221.4977,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-13,1539.61,1575.36,1537.76,1552.16,192205.8736,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-14,1552.16,1561.72,1544.55,1554.94,100314.6754,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-15,1554.94,1567.62,1547.44,1557.77,120311.2738,1557.77,1664.1777072906439,1708.1402822901714,1784.5917247917037,1756.5430000000008,14.199283898057283,-37.93553930429084,-9.352371241967335,-28.58316806232351,41.2219085855272,34.309181921817846,51.48411377065224,51.05178134698158,-92.76337800869891,-94.24373763697959,-14.888978735494018,-272.51,0.2810857843600934,0.09741302076076884,148.53579320327785,0.09535155588005793,-0.06394011097761931,-0.08803157670900663,-0.12710006532064255,-0.045975110849807654,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-16,1557.78,1639.43,1555.06,1599.42,418510.8644,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-17,1599.41,1600.53,1551.08,1565.01,234817.0699,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-18,1565.01,1585.42,1555.88,1563.44,177750.2253,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-19,1563.45,1574.45,1541.61,1566.57,216217.6675,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-20,1566.57,1630.4,1561.19,1603.89,315995.792,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-21,1603.88,1644.53,1592.36,1628.94,176419.4092,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-22,1628.94,1667.8,1621.1,1663.7,228650.9225,1663.7,1664.0908514196178,1703.9078744530123,1779.8508728390877,1745.2275000000004,13.724776720678324,-36.24312944762437,-14.730522883098743,-21.512606564525626,47.40297163415501,48.04272073609613,41.43963414674313,48.93013334045245,-65.6293655763765,-56.97207390613783,-9.617380061171376,-177.02999999999997,0.27739812533801383,0.33159749178359255,146.93966511732944,0.08832101046903254,-0.00023487384675202616,-0.023597446232778152,-0.06525876668184694,0.06800105278699675,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-23,1663.69,1800.0,1657.07,1765.46,610931.9663,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-24,1765.47,1854.38,1756.21,1784.98,674055.1375,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-25,1784.98,1817.69,1760.0,1787.15,354410.8294,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-26,1787.15,1865.54,1762.21,1803.38,431169.0453,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-27,1803.39,1803.91,1744.66,1779.4,274532.6921,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-28,1779.41,1803.23,1770.0,1776.2,122919.7382,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-29,1776.21,1811.3,1762.66,1795.14,144110.6508,1795.14,1687.9179693433236,1712.59664831463,1780.450446453241,1747.3465000000003,13.859619537131525,-24.018898027756222,-16.58819791203024,-7.430700115725983,53.88332832638528,60.11400734717426,52.532464542094765,48.48540415316339,-25.880062726436982,67.85741954208426,6.521326339275113,109.90000000000009,0.27816822026347027,0.5983291510355457,151.33468903752018,0.08430244384143865,0.06352324734026649,0.04819777719791829,0.008250470309927094,0.07900462823826415,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-30,1795.14,1829.84,1777.77,1809.04,277686.192,1891.71,1724.9710658263557,1729.6550627608558,1784.8135662001728,1755.8845000000006,14.300645483744992,-6.4641993594520955,-14.56339820151461,8.099198842062515,57.979673028048616,66.73796372624236,78.75299776234857,57.575032150395494,-5.351443817499434,142.90355605109906,14.073194116973099,233.3800000000001,0.28543912490157747,0.7710016069207144,150.20792553484017,0.07940325183819939,0.09666187304641372,0.09369205498145616,0.0598922127353656,0.053795247167351734,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-10-31,1809.03,1819.41,1780.99,1814.67,258074.5796,1891.71,1724.9710658263557,1729.6550627608558,1784.8135662001728,1755.8845000000006,14.300645483744992,-6.4641993594520955,-14.56339820151461,8.099198842062515,57.979673028048616,66.73796372624236,78.75299776234857,57.575032150395494,-5.351443817499434,142.90355605109906,14.073194116973099,233.3800000000001,0.28543912490157747,0.7710016069207144,150.20792553484017,0.07940325183819939,0.09666187304641372,0.09369205498145616,0.0598922127353656,0.053795247167351734,1814.67,1781.4294854739135,2078.786954965098,2561.6417999999994,1766.1174999999998,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,43.10373344839625,49.995931532203514,34.02250294017164,40.203143385306674,-30.605518674918766,38.41783535056396,51.711770459732634,618.54,1.0988678350124481,0.5250176516903385,617.4509249050583,0.3402552116390629,0.018659461290573498,-0.12705340214602823,0.6181614463036951,0.08604994942814903
2023-11-01,1814.67,1857.66,1783.19,1846.99,471921.6184,1891.71,1724.9710658263557,1729.6550627608558,1784.8135662001728,1755.8845000000006,14.300645483744992,-6.4641993594520955,-14.56339820151461,8.099198842062515,57.979673028048616,66.73796372624236,78.75299776234857,57.575032150395494,-5.351443817499434,142.90355605109906,14.073194116973099,233.3800000000001,0.28543912490157747,0.7710016069207144,150.20792553484017,0.07940325183819939,0.09666187304641372,0.09369205498145616,0.0598922127353656,0.053795247167351734,2051.96,1830.6168517513838,2076.232006873184,2561.6417999999994,1704.6399999999999,19.735206149778524,120.26905620420985,-256.7895476474643,377.05860385167415,46.303067339221585,59.21143918151353,57.35848630583312,42.38889031997767,-8.38756191421428,117.26874892090905,29.43425028227562,466.6300000000001,0.815863044962178,0.7497352547152009,599.0530016975541,0.2919418515456218,0.1209117833897646,-0.011690411665379319,0.6181614463036951,0.13076206693227976
