Date,Close,High,Low,Open,Volume
2023-04-20,5.561659812927246,5.801328182220459,5.48042106628418,5.703956127166748,227233578
2023-04-21,5.261168003082275,5.628273010253906,5.150376796722412,5.561715126037598,215437530
2023-04-22,5.32620096206665,5.338126182556152,5.224975109100342,5.261240005493164,132879977
2023-04-23,5.272049903869629,5.3780598640441895,5.174892902374268,5.326441764831543,144486878
2023-04-24,5.2544660568237305,5.341360092163086,5.175411224365234,5.271813869476318,134990978
2023-04-25,5.3503899574279785,5.3787360191345215,5.155984878540039,5.254261016845703,122780855
2023-04-26,5.251022815704346,5.545683860778809,5.061608791351318,5.350113868713379,249238720
2023-04-27,5.393645763397217,5.477695941925049,5.235145092010498,5.251504898071289,181199808
2023-04-28,5.510738849639893,5.51961088180542,5.296019077301025,5.393550872802734,142332647
2023-04-29,5.578152179718018,5.658013820648193,5.449410915374756,5.510735034942627,183539833
2023-04-30,5.43885612487793,5.606523036956787,5.409027099609375,5.578138828277588,117030485
2023-05-01,5.302195072174072,5.459996223449707,5.204844951629639,5.436674118041992,131700930
2023-05-02,5.2865729331970215,5.318376064300537,5.227999210357666,5.302028179168701,97451108
2023-05-03,5.344766139984131,5.380746841430664,5.210635185241699,5.286465167999268,122027351
2023-05-04,5.264100074768066,5.363618850708008,5.237844944000244,5.3448638916015625,92560726
2023-05-05,5.272160053253174,5.323999881744385,5.14077091217041,5.264069080352783,135425181
2023-05-06,5.061654090881348,5.293475151062012,5.022688865661621,5.272390842437744,131664177
2023-05-07,5.03908109664917,5.132814884185791,5.034091949462891,5.060569763183594,85156384
2023-05-08,4.541431903839111,5.073534965515137,4.427085876464844,5.0383148193359375,237421001
2023-05-09,4.550862789154053,4.600218772888184,4.499329090118408,4.54201602935791,114378760
2023-05-10,4.606917858123779,4.727447986602783,4.423798084259033,4.550861835479736,192024517
2023-05-11,4.3593950271606445,4.606986045837402,4.249445915222168,4.606986045837402,163514781
2023-05-12,4.433818817138672,4.437599182128906,4.234458923339844,4.359495162963867,135310191
2023-05-13,4.385085105895996,4.436758041381836,4.344466209411621,4.433862209320068,83221671
2023-05-14,4.452134132385254,4.487284183502197,4.337721824645996,4.38523006439209,71917729
2023-05-15,4.461219787597656,4.5345458984375,4.3791680335998535,4.451827049255371,105196543
2023-05-16,4.423760890960693,4.487277984619141,4.384552001953125,4.4610819816589355,109628876
2023-05-17,4.551493167877197,4.603127956390381,4.403098106384277,4.423678874969482,151464302
2023-05-18,4.460461139678955,4.644082069396973,4.407388210296631,4.549458026885986,138538133
2023-05-19,4.495100021362305,4.5088210105896,4.4305548667907715,4.460424900054932,69918241
2023-05-20,4.511178016662598,4.532505989074707,4.462018013000488,4.495427131652832,51582416
2023-05-21,4.377230167388916,4.527280807495117,4.352289199829102,4.510700225830078,62592463
2023-05-22,4.413597106933594,4.433942794799805,4.318477153778076,4.3769941329956055,86149255
2023-05-23,4.5196380615234375,4.522706985473633,4.403670787811279,4.413174152374268,96544320
2023-05-24,4.46658992767334,4.52467679977417,4.370232105255127,4.519775867462158,128991602
2023-05-25,4.416922092437744,4.471805095672607,4.360602855682373,4.466316223144531,86570672
2023-05-26,4.44149923324585,4.4569091796875,4.377786159515381,4.417573928833008,85913599
2023-05-27,4.484908103942871,4.5035247802734375,4.4257001876831055,4.4412841796875,72658809
2023-05-28,4.6634907722473145,4.699643135070801,4.475804805755615,4.484285831451416,98498113
2023-05-29,4.638344764709473,4.719040870666504,4.601828098297119,4.663646221160889,94668454
2023-05-30,4.834123134613037,4.891661167144775,4.611715793609619,4.638007164001465,197683997
2023-05-31,4.690744876861572,4.880806922912598,4.630643844604492,4.833752155303955,128608340
2023-06-01,4.69251823425293,4.7484259605407715,4.630392074584961,4.69101619720459,78471182
2023-06-02,4.972111225128174,5.018531799316406,4.693130970001221,4.693130970001221,183766912
2023-06-03,4.853320121765137,4.974681854248047,4.817199230194092,4.972135066986084,83243232
2023-06-04,4.6562299728393555,4.892070770263672,4.624565124511719,4.853200912475586,128518398
2023-06-05,4.22450590133667,4.661323070526123,4.052801132202148,4.657401084899902,211064138
2023-06-06,4.396378040313721,4.435841083526611,4.164063930511475,4.224666118621826,138029844
2023-06-07,4.134322166442871,4.398612022399902,4.066093921661377,4.396574020385742,105577836
2023-06-08,4.094632148742676,4.176114082336426,4.090076923370361,4.134325981140137,72218231
2023-06-09,4.031723976135254,4.1416168212890625,3.9742519855499268,4.094942092895508,83160488
2023-06-10,3.4891879558563232,4.033185958862305,2.8810529708862305,4.031782150268555,455268053
2023-06-11,3.4276649951934814,3.4970788955688477,3.3576149940490723,3.489037036895752,107755929
2023-06-12,3.529952049255371,3.5997209548950195,3.325324058532715,3.427263021469116,140620718
2023-06-13,3.6537599563598633,3.7221200466156006,3.504729986190796,3.530550956726074,182666449
2023-06-14,3.5659430027008057,3.7399449348449707,3.4774169921875,3.6537530422210693,103207767
2023-06-15,3.6565489768981934,3.7053639888763428,3.481015920639038,3.565898895263672,105625011
2023-06-16,3.6888539791107178,3.7358739376068115,3.5552051067352295,3.6563680171966553,91240611
2023-06-17,3.705699920654297,3.791779041290283,3.6629860401153564,3.6890499591827393,85327284
2023-06-18,3.6776139736175537,3.747520923614502,3.6571240425109863,3.7058160305023193,67919422
2023-06-19,3.68218994140625,3.688750982284546,3.5928590297698975,3.678025960922241,87706040
2023-06-20,3.7850029468536377,3.8090639114379883,3.597071886062622,3.6822569370269775,92758421
2023-06-21,3.9328720569610596,3.9648120403289795,3.7571420669555664,3.7854878902435303,179450988
2023-06-22,3.9239308834075928,4.078522205352783,3.8946969509124756,3.93184494972229,141415133
2023-06-23,4.040273189544678,4.126594066619873,3.9228060245513916,3.923875093460083,137155598
2023-06-24,3.929054021835327,4.065672874450684,3.86995792388916,4.0403289794921875,100764422
2023-06-25,4.126609802246094,4.243846893310547,3.9256269931793213,3.9291489124298096,136389857
2023-06-26,3.9594039916992188,4.147683143615723,3.908972978591919,4.126272201538086,111612678
2023-06-27,4.024889945983887,4.0714898109436035,3.949176073074341,3.959115982055664,90977811
2023-06-28,3.767940044403076,4.031163215637207,3.695702075958252,4.025025844573975,109053398
2023-06-29,3.8338539600372314,3.8877930641174316,3.767462968826294,3.767462968826294,70997799
2023-06-30,3.9503700733184814,4.034239768981934,3.681489944458008,3.8334360122680664,180031654
2023-07-01,4.099691867828369,4.226892948150635,3.929814100265503,3.950187921524048,162513266
2023-07-02,4.108939170837402,4.124210834503174,4.006844997406006,4.101399898529053,126548807
2023-07-03,4.7362189292907715,4.891329765319824,4.082924842834473,4.1087260246276855,670555397
2023-07-04,4.5468010902404785,4.750845909118652,4.492724895477295,4.734735012054443,197029975
2023-07-05,4.603277206420898,4.816557884216309,4.373015880584717,4.547208786010742,341972188
2023-07-06,4.329304218292236,4.671259880065918,4.329304218292236,4.602673053741455,185853908
2023-07-07,4.402100086212158,4.45084285736084,4.287597179412842,4.328923225402832,96681378
2023-07-08,4.343326091766357,4.42681884765625,4.247542858123779,4.4018659591674805,75172987
2023-07-09,4.336453914642334,4.416672229766846,4.325150966644287,4.3426971435546875,73710380
2023-07-10,4.317637920379639,4.405338764190674,4.161428928375244,4.336572170257568,118325633
2023-07-11,4.292287826538086,4.339976787567139,4.225419044494629,4.317502975463867,66915593
2023-07-12,4.235037803649902,4.335836887359619,4.191836833953857,4.2923102378845215,83334738
2023-07-13,4.6935038566589355,4.694705009460449,4.192552089691162,4.235108852386475,175573359
2023-07-14,4.43518590927124,4.726686000823975,4.3461809158325195,4.6912360191345215,216415672
2023-07-15,4.433478832244873,4.500858783721924,4.39100980758667,4.435143947601318,108374165
2023-07-16,4.353238105773926,4.462369918823242,4.328601837158203,4.433690071105957,105805599
2023-07-17,4.350254058837891,4.460931777954102,4.237088203430176,4.353725910186768,132172078
2023-07-18,4.275475025177002,4.38495397567749,4.21751594543457,4.349423885345459,93718097
2023-07-19,4.261185169219971,4.3853020668029785,4.226079940795898,4.276529788970947,87693189
2023-07-20,4.435337066650391,4.499707221984863,4.25132417678833,4.260834217071533,195967628
2023-07-21,4.472188949584961,4.5398030281066895,4.410482883453369,4.435863018035889,131441930
2023-07-22,4.447017192840576,4.56180477142334,4.40949010848999,4.472462177276611,117349641
2023-07-23,4.5651960372924805,4.663998126983643,4.444397926330566,4.447164058685303,139745329
2023-07-24,4.51731014251709,4.588787078857422,4.365527153015137,4.5646538734436035,161973184
2023-07-25,4.402018070220947,4.538885116577148,4.381989002227783,4.517919063568115,108804087
2023-07-26,4.329726219177246,4.401998043060303,4.259994029998779,4.401998043060303,118878219
2023-07-27,4.424013137817383,4.424013137817383,4.320748805999756,4.329934120178223,106577825
2023-07-28,4.4003071784973145,4.476803779602051,4.3835649490356445,4.423932075500488,94462776
2023-07-29,4.419478893280029,4.438881874084473,4.384859085083008,4.399932861328125,72592279
2023-07-30,4.314192771911621,4.4391889572143555,4.228200912475586,4.419686794281006,82981310
2023-07-31,4.257393836975098,4.356301784515381,4.218540191650391,4.314250946044922,75764898
2023-08-01,4.278834819793701,4.282815933227539,4.152807235717773,4.257396221160889,85651723
2023-08-02,4.264708042144775,4.316228866577148,4.203722953796387,4.27855920791626,109247778
2023-08-03,4.106633186340332,4.290976047515869,4.095808982849121,4.264363765716553,90009313
2023-08-04,4.089356899261475,4.150135040283203,4.058113098144531,4.106235027313232,80269053
2023-08-05,4.100356101989746,4.120308876037598,4.033839225769043,4.0895819664001465,69497736
2023-08-06,4.154808044433594,4.17089319229126,4.097859859466553,4.100238800048828,62956317
2023-08-07,4.101586818695068,4.202706813812256,4.025993824005127,4.154839038848877,84067758
2023-08-08,4.145440101623535,4.190311908721924,4.071390151977539,4.101789951324463,79365707
2023-08-09,4.14939022064209,4.191508769989014,4.113414764404297,4.145419120788574,179684786
2023-08-10,4.134815216064453,4.155401229858398,4.091867923736572,4.149384021759033,69381135
2023-08-11,4.10679817199707,4.153768062591553,4.094956874847412,4.134766101837158,62060348
2023-08-12,4.124847888946533,4.136521816253662,4.098205089569092,4.106918811798096,57823860
2023-08-13,4.094109058380127,4.169582843780518,4.074693202972412,4.124945163726807,67782829
2023-08-14,4.074738025665283,4.117519855499268,4.052978992462158,4.094104766845703,70279417
2023-08-15,3.8497281074523926,4.077457904815674,3.7220818996429443,4.074818134307861,118035000
2023-08-16,3.7261130809783936,3.8606550693511963,3.6435561180114746,3.8498289585113525,98012199
2023-08-17,3.4436519145965576,3.782991886138916,3.189532995223999,3.725904941558838,148088217
2023-08-18,3.499875068664551,3.5208799839019775,3.424957036972046,3.4445719718933105,131449183
2023-08-19,3.5657100677490234,3.609118938446045,3.495349884033203,3.5001320838928223,69948250
2023-08-20,3.564516067504883,3.5847220420837402,3.527111053466797,3.5658090114593506,60947840
2023-08-21,3.416287899017334,3.5664100646972656,3.3892509937286377,3.564455986022949,101355625
2023-08-22,3.3934059143066406,3.423353910446167,3.2703990936279297,3.4161269664764404,85790470
2023-08-23,3.448777914047241,3.481168031692505,3.371083974838257,3.3924920558929443,84799475
2023-08-24,3.2969799041748047,3.4655349254608154,3.2717459201812744,3.448920965194702,103981518
2023-08-25,3.235245943069458,3.297987937927246,3.2082910537719727,3.2974610328674316,96585090
2023-08-26,3.2607429027557373,3.279982089996338,3.22407603263855,3.235306978225708,54500103
2023-08-27,3.311906099319458,3.3140549659729004,3.228463888168335,3.2602410316467285,68137022
2023-08-28,3.3885750770568848,3.3904640674591064,3.293036937713623,3.3119609355926514,104986834
2023-08-29,3.4966928958892822,3.5630850791931152,3.3010950088500977,3.388767957687378,145235541
2023-08-30,3.4157910346984863,3.499785900115967,3.382711887359619,3.4966630935668945,82326085
2023-08-31,3.213697910308838,3.4348490238189697,3.158557891845703,3.416016101837158,127831982
2023-09-01,3.1711719036102295,3.231942892074585,3.128559112548828,3.2138569355010986,84365833
2023-09-02,3.1869919300079346,3.2254979610443115,3.1440351009368896,3.171502113342285,72190575
2023-09-03,3.166429042816162,3.192641019821167,3.125994920730591,3.187314987182617,65778121
2023-09-04,3.1730480194091797,3.2659709453582764,3.1324210166931152,3.1664469242095947,79562854
2023-09-05,3.238671064376831,3.256477117538452,3.1504058837890625,3.1729960441589355,70357429
2023-09-06,3.2458701133728027,3.2831060886383057,3.1904239654541016,3.238823890686035,81817706
2023-09-07,3.2609589099884033,3.2803869247436523,3.207766056060791,3.2456369400024414,66656624
2023-09-08,3.2258880138397217,3.278592109680176,3.191032886505127,3.261220932006836,67114725
2023-09-09,3.241507053375244,3.2646849155426025,3.216339111328125,3.2260489463806152,70468294
2023-09-10,3.1117570400238037,3.241645097732544,3.0696239471435547,3.241645097732544,92473748
2023-09-11,3.0250370502471924,3.1220600605010986,2.963689088821411,3.111785888671875,97144898
2023-09-12,3.086988925933838,3.181468963623047,3.019932985305786,3.0251030921936035,94489995
2023-09-13,3.17802095413208,3.2179770469665527,3.0820369720458984,3.087161064147949,110742285
2023-09-14,3.229940891265869,3.2491819858551025,3.157860040664673,3.1778368949890137,95513274
2023-09-15,3.3658409118652344,3.383754014968872,3.2248730659484863,3.230199098587036,123958217
2023-09-16,3.325227975845337,3.4534199237823486,3.3139259815216064,3.366173028945923,105768664
2023-09-17,3.337709903717041,3.4030048847198486,3.2620389461517334,3.324902057647705,74634560
2023-09-18,3.3305420875549316,3.423609972000122,3.300265073776245,3.3369600772857666,96787924
2023-09-19,3.369935989379883,3.4082159996032715,3.311608076095581,3.3306779861450195,85078201
2023-09-20,3.361151933670044,3.4119861125946045,3.331130027770996,3.3698840141296387,86751357
2023-09-21,3.215886116027832,3.3858718872070312,3.2028629779815674,3.3617160320281982,92328460
2023-09-22,3.2254409790039062,3.239748001098633,3.200368881225586,3.215928077697754,64899435
2023-09-23,3.2419240474700928,3.2478039264678955,3.202294111251831,3.2253799438476562,56151428
2023-09-24,3.2097959518432617,3.265916109085083,3.200784921646118,3.242029905319214,54417703
2023-09-25,3.2107150554656982,3.2433130741119385,3.184627056121826,3.2098519802093506,52143958
2023-09-26,3.1698288917541504,3.2249600887298584,3.133492946624756,3.2105770111083984,60092534
2023-09-27,3.2086169719696045,3.266634941101074,3.1697919368743896,3.1697919368743896,72676555
2023-09-28,3.3081700801849365,3.311471939086914,3.2081379890441895,3.2083940505981445,61610329
2023-09-29,3.3387451171875,3.3666999340057373,3.2966880798339844,3.3086400032043457,53352544
2023-09-30,3.356117010116577,3.3764150142669678,3.3110148906707764,3.338578939437866,53443940
2023-10-01,3.4608230590820312,3.4708619117736816,3.344249963760376,3.3560938835144043,69340663
2023-10-02,3.3354690074920654,3.464211940765381,3.317365884780884,3.460845947265625,92598795
2023-10-03,3.3064990043640137,3.3589160442352295,3.289499044418335,3.3348429203033447,67302702
2023-10-04,3.3129100799560547,3.327739953994751,3.239063024520874,3.3069019317626953,68746970
2023-10-05,3.2587780952453613,3.3254458904266357,3.2518088817596436,3.3127810955047607,64216143
2023-10-06,3.3378820419311523,3.369692087173462,3.2532660961151123,3.2586910724639893,56804330
2023-10-07,3.4480528831481934,3.4480528831481934,3.327483892440796,3.3376550674438477,55368027
2023-10-08,3.396152973175049,3.4480578899383545,3.383204936981201,3.4480578899383545,52232360
2023-10-09,3.2298951148986816,3.4239261150360107,3.190078020095825,3.396078109741211,82710102
2023-10-10,3.1953680515289307,3.236243963241577,3.1762208938598633,3.22929310798645,51179888
2023-10-11,3.175595998764038,3.2071681022644043,3.129718065261841,3.195409059524536,52548548
2023-10-12,3.2092199325561523,3.2364308834075928,3.146368980407715,3.175096035003662,52672805
2023-10-13,3.2075109481811523,3.238409996032715,3.1810500621795654,3.2091550827026367,45235240
2023-10-14,3.2141270637512207,3.2345449924468994,3.2044589519500732,3.207529067993164,28498356
2023-10-15,3.2232398986816406,3.2374930381774902,3.201443910598755,3.213992118835449,32655990
2023-10-16,3.2547008991241455,3.342272996902466,3.2200729846954346,3.2231740951538086,86617478
2023-10-17,3.210638999938965,3.257520914077759,3.1765971183776855,3.2541511058807373,72959800
2023-10-18,3.175412893295288,3.2260630130767822,3.1622331142425537,3.2104129791259766,54132568
2023-10-19,3.1939079761505127,3.195570945739746,3.146806001663208,3.175178050994873,57958122
2023-10-20,3.2149250507354736,3.2850239276885986,3.182020902633667,3.1940929889678955,82438487
2023-10-21,3.342365026473999,3.3763039112091064,3.2090439796447754,3.214932918548584,83886378
2023-10-22,3.4172849655151367,3.4435319900512695,3.3390491008758545,3.3425800800323486,103426585
2023-10-23,3.8543639183044434,3.931152105331421,3.4244399070739746,3.429863929748535,219448336
2023-10-24,3.8346669673919678,3.9702699184417725,3.745250940322876,3.8559329509735107,257596790
2023-10-25,3.769481897354126,3.960707902908325,3.716141939163208,3.835063934326172,146525968
2023-10-26,3.7360100746154785,3.8612470626831055,3.644192934036255,3.769331932067871,137615031
2023-10-27,3.593830108642578,3.7361249923706055,3.552845001220703,3.735927104949951,102186571
2023-10-28,3.7376708984375,3.747545003890991,3.5920019149780273,3.593657970428467,63800539
2023-10-29,3.7912681102752686,3.835948944091797,3.667732000350952,3.7374610900878906,91651184
2023-10-30,3.861377000808716,3.874608039855957,3.7597639560699463,3.7913289070129395,107870385
2023-10-31,3.8251869678497314,3.939297914505005,3.7364699840545654,3.860826015472412,137669960
2023-11-01,3.9357728958129883,3.9842450618743896,3.7150580883026123,3.825181007385254,142263228
2023-11-02,4.093013763427734,4.174426078796387,3.8102951049804688,3.9358971118927,200605472
2023-11-03,3.925924062728882,4.092916965484619,3.8474578857421875,4.092807769775391,156325661
2023-11-04,4.004165172576904,4.018645763397217,3.9029910564422607,3.926039934158325,87251459
2023-11-05,4.1166839599609375,4.149295806884766,3.988075017929077,4.004092216491699,115373464
2023-11-06,4.336669921875,4.3794660568237305,4.074109077453613,4.11660099029541,158907003
2023-11-07,4.243912220001221,4.343246936798096,4.094122886657715,4.336750030517578,158470600
2023-11-08,4.445551872253418,4.466300010681152,4.223578929901123,4.243968963623047,125334537
2023-11-09,4.495716094970703,4.680075168609619,4.26190185546875,4.444944858551025,258859659
2023-11-10,4.587491035461426,4.637105941772461,4.385732173919678,4.496286869049072,178328469
2023-11-11,4.727450847625732,4.888527870178223,4.471909999847412,4.587049961090088,242099213
2023-11-12,5.141964912414551,5.232016086578369,4.577278137207031,4.729959011077881,245723124
2023-11-13,5.023198127746582,5.630492210388184,5.020736217498779,5.143835067749023,565921330
2023-11-14,4.7889180183410645,5.149435997009277,4.654099941253662,5.022327899932861,325858990
2023-11-15,5.224843978881836,5.27890682220459,4.786705017089844,4.788966178894043,260297463
2023-11-16,4.849195957183838,5.400383949279785,4.787683963775635,5.224664211273193,279148151
2023-11-17,4.731686115264893,4.967651844024658,4.548389911651611,4.850976943969727,204704259
2023-11-18,4.716464996337891,4.73704195022583,4.407238006591797,4.731629848480225,152815758
2023-11-19,4.886618137359619,4.913271903991699,4.623146057128906,4.716565132141113,129730288
2023-11-20,4.685923099517822,4.894598960876465,4.651470184326172,4.88679313659668,148178013
2023-11-21,4.221436977386475,4.738574028015137,4.186845779418945,4.685558795928955,240072152
2023-11-22,4.4747419357299805,4.523955821990967,4.203429222106934,4.2167558670043945,143514499
2023-11-23,4.490414142608643,4.5610737800598145,4.427612781524658,4.474285125732422,100577000
2023-11-24,4.640890121459961,4.704329013824463,4.488162040710449,4.489973068237305,112334794
2023-11-25,4.779504776000977,4.779504776000977,4.630794048309326,4.641119003295898,84436841
2023-11-26,4.600481033325195,4.808605194091797,4.501548767089844,4.779696941375732,106027640
2023-11-27,4.538297176361084,4.642489910125732,4.436596870422363,4.599283218383789,113201991
2023-11-28,4.533873081207275,4.579935073852539,4.383195877075195,4.538212776184082,107822877
2023-11-29,4.433754920959473,4.590782165527344,4.42169713973999,4.5341081619262695,99328402
2023-11-30,4.386086940765381,4.449173927307129,4.353979110717773,4.434000015258789,84703274
2023-12-01,4.500547885894775,4.542140007019043,4.359054088592529,4.385898113250732,100998260
2023-12-02,4.669559001922607,4.715130805969238,4.498483180999756,4.501140117645264,102226217
2023-12-03,4.576581001281738,4.715504169464111,4.457292079925537,4.669037818908691,124591902
2023-12-04,4.725750923156738,4.841424942016602,4.5645670890808105,4.576354026794434,238396503
2023-12-05,4.7878007888793945,4.839685916900635,4.564798831939697,4.725886821746826,198594117
2023-12-06,4.736098766326904,4.844966888427734,4.653334140777588,4.788043975830078,185735021
2023-12-07,5.038577079772949,5.065062046051025,4.737997055053711,4.737997055053711,249790974
2023-12-08,5.224761009216309,5.238969802856445,4.952245235443115,5.038588047027588,190266718
2023-12-09,5.129116058349609,5.466293811798096,5.092130184173584,5.225076198577881,278518910
2023-12-10,5.143714904785156,5.224491119384766,4.996477127075195,5.130072116851807,160467618
2023-12-11,4.616567134857178,5.190700054168701,4.490100860595703,5.144223213195801,287050739
2023-12-12,4.643886089324951,4.756659984588623,4.514081954956055,4.6167168617248535,215974358
2023-12-13,4.718898773193359,4.761549949645996,4.462441921234131,4.643033981323242,150204926
2023-12-14,4.874691963195801,4.882690906524658,4.678997039794922,4.719086170196533,185122381
2023-12-15,4.795094013214111,4.973086833953857,4.682575225830078,4.873478889465332,220856354
2023-12-16,5.678981781005859,6.138587951660156,4.728854179382324,4.796441078186035,756426671
2023-12-17,5.285759925842285,5.760618209838867,5.269590854644775,5.679419994354248,493337649
2023-12-18,5.297379970550537,5.393502235412598,4.899417877197266,5.285117149353027,340734855
2023-12-19,5.1054887771606445,5.4282097816467285,5.05785608291626,5.2985711097717285,211648549
2023-12-20,5.321292877197266,5.378841876983643,5.090518951416016,5.105362892150879,182576494
2023-12-21,5.5003981590271,5.534979820251465,5.2722320556640625,5.322030067443848,212000933
2023-12-22,5.534220218658447,5.78583288192749,5.445403099060059,5.500425815582275,293824945
2023-12-23,5.628480911254883,5.635825157165527,5.30039119720459,5.533761978149414,176595756
2023-12-24,5.6405510902404785,5.755016803741455,5.450986862182617,5.6300458908081055,270757315
2023-12-25,5.800281047821045,5.877106189727783,5.593747138977051,5.640553951263428,278894927
2023-12-26,5.767411231994629,5.802762031555176,5.414370059967041,5.799314975738525,319988324
2023-12-27,5.941860198974609,6.085031032562256,5.515428066253662,5.7667670249938965,347400398
2023-12-28,6.257812976837158,6.285408020019531,5.828691005706787,5.942077159881592,442909470
2023-12-29,5.804851055145264,6.292273998260498,5.722682952880859,6.259908199310303,407705733
2023-12-30,6.025085926055908,6.088930130004883,5.749293804168701,5.805506229400635,197225573
2023-12-31,6.929972171783447,7.402430057525635,5.950490951538086,6.020330905914307,796140985
2024-01-01,7.6079630851745605,7.997692108154297,6.763607978820801,6.9262261390686035,955715091
2024-01-02,7.171186923980713,7.841255187988281,7.133767127990723,7.60506010055542,641383525
2024-01-03,6.291049957275391,7.695731163024902,6.1017069816589355,7.171955108642578,804204053
2024-01-04,6.502532958984375,6.630362033843994,6.203283786773682,6.290881156921387,350856126
2024-01-05,6.141557216644287,6.540939807891846,5.831029891967773,6.501389980316162,382184893
2024-01-06,5.907337188720703,6.2747907638549805,5.758969783782959,6.1423020362854,286709490
2024-01-07,5.611790180206299,6.123118877410889,5.5394182205200195,5.9072651863098145,240596167
2024-01-08,5.870133876800537,5.887475967407227,5.104123115539551,5.612119197845459,388880233
2024-01-09,5.483406066894531,5.891177177429199,5.2325029373168945,5.87002420425415,296430409
2024-01-10,5.929123878479004,6.078250885009766,5.297305107116699,5.484810829162598,318759092
2024-01-11,6.462106227874756,6.497835159301758,5.900599956512451,5.9324188232421875,469241319
2024-01-12,5.975022792816162,6.464241027832031,5.846248149871826,6.462073802947998,350162794
2024-01-13,6.029654026031494,6.146304130554199,5.742099761962891,5.974132061004639,192848470
2024-01-14,5.815956115722656,6.254507064819336,5.806103229522705,6.029750823974609,244264490
2024-01-15,5.924891948699951,6.12955379486084,5.812549114227295,5.812549114227295,186559912
2024-01-16,5.85436487197876,5.983828067779541,5.7459821701049805,5.923437118530273,175275939
2024-01-17,5.786478042602539,5.894550800323486,5.6346940994262695,5.854115962982178,177697693
2024-01-18,5.604564189910889,5.963192939758301,5.501007080078125,5.786677837371826,260705200
2024-01-19,5.468885898590088,5.626596927642822,5.1653971672058105,5.605259895324707,230708595
2024-01-20,5.502058982849121,5.551811218261719,5.396909236907959,5.468905925750732,118864980
2024-01-21,5.371271133422852,5.552663803100586,5.371271133422852,5.5027241706848145,111736893
2024-01-22,5.0369391441345215,5.395524024963379,5.02140998840332,5.366934776306152,217185011
2024-01-23,4.891053199768066,5.128704071044922,4.63609504699707,5.037281036376953,247797677
2024-01-24,5.004737854003906,5.011148929595947,4.797967910766602,4.891081809997559,157518986
2024-01-25,4.9666619300842285,5.028324127197266,4.832614898681641,5.004757881164551,114437059
2024-01-26,5.176812171936035,5.22483491897583,4.913792133331299,4.9662251472473145,139710615
2024-01-27,5.333509922027588,5.395219802856445,5.122494220733643,5.176472187042236,115880316
2024-01-28,5.192930221557617,5.404135227203369,5.1424431800842285,5.333440780639648,112028945
2024-01-29,5.334639072418213,5.362512111663818,5.126670837402344,5.194482803344727,118990405
2024-01-30,5.1546549797058105,5.369528770446777,5.144599914550781,5.334639072418213,135692837
2024-01-31,4.960391044616699,5.16965389251709,4.908420085906982,5.156437873840332,137707787
2024-02-01,4.972276210784912,4.997232913970947,4.854500770568848,4.960069179534912,108225175
2024-02-02,5.044014930725098,5.074060916900635,4.944304943084717,4.972161769866943,105903998
2024-02-03,5.065267086029053,5.305820941925049,5.036841869354248,5.0443830490112305,148968098
2024-02-04,4.927725791931152,5.065293788909912,4.913733959197998,5.065293788909912,86149675
2024-02-05,4.9907331466674805,5.0378828048706055,4.869340896606445,4.9277801513671875,88615707
2024-02-06,5.069389820098877,5.137909889221191,4.94533109664917,4.9910712242126465,90711991
2024-02-07,5.181991100311279,5.1924238204956055,4.980584144592285,5.069143772125244,101892881
2024-02-08,5.223236083984375,5.264708995819092,5.145966053009033,5.182301998138428,106944157
2024-02-09,5.479312896728516,5.54334020614624,5.221968173980713,5.22369909286499,174454473
2024-02-10,5.357882976531982,5.496128082275391,5.296389102935791,5.478719234466553,108632968
2024-02-11,5.307243824005127,5.444465160369873,5.276295185089111,5.357691764831543,92881975
2024-02-12,5.459167003631592,5.493749141693115,5.216851234436035,5.30754280090332,122468282
2024-02-13,5.490612030029297,5.5403900146484375,5.369297981262207,5.458733081817627,172084859
2024-02-14,5.59431791305542,5.660912990570068,5.456964015960693,5.490601062774658,158608062
2024-02-15,5.866004943847656,5.918320178985596,5.594727993011475,5.594727993011475,223309994
2024-02-16,5.795269966125488,5.985243797302246,5.662747859954834,5.867093086242676,197993160
2024-02-17,6.199123859405518,6.377145767211914,5.710954189300537,5.795997142791748,456255634
2024-02-18,6.275467872619629,6.421568870544434,6.070880889892578,6.200620174407959,318232526
2024-02-19,7.427043914794922,7.770802021026611,6.230459213256836,6.275813102722168,797819922
2024-02-20,7.7319769859313965,7.9829301834106445,7.230258941650391,7.4256510734558105,1226925111
2024-02-21,7.236228942871094,7.736018180847168,6.847689151763916,7.73144006729126,577789021
2024-02-22,8.055657386779785,8.4667329788208,7.098690032958984,7.2381157875061035,837559465
2024-02-23,8.009786605834961,8.537997245788574,7.863825798034668,8.056282997131348,708120292
2024-02-24,8.095867156982422,8.205495834350586,7.711980819702148,8.011285781860352,341514144
2024-02-25,8.117400169372559,8.598982810974121,7.975337028503418,8.096077919006348,488487601
2024-02-26,8.152714729309082,8.314284324645996,7.828835964202881,8.11669635772705,378630085
2024-02-27,7.659423828125,8.312873840332031,7.556647777557373,8.153194427490234,435819227
2024-02-28,7.712491035461426,8.14896011352539,7.136195182800293,7.659820079803467,705381993
2024-02-29,8.135860443115234,8.7975435256958,7.576033115386963,7.716238975524902,785180137
2024-03-01,8.222474098205566,8.464916229248047,7.970053195953369,8.133577346801758,395887849
2024-03-02,9.318838119506836,9.485532760620117,8.189703941345215,8.221814155578613,900231443
