Date,Close,High,Low,Open,Volume
2025-01-25,24.92470932006836,25.392475128173828,24.753358840942383,25.189733505249023,432619000
2025-01-26,24.911712646484375,26.35795783996582,24.898754119873047,24.92491912841797,559922551
2025-01-27,24.14933967590332,25.08004379272461,22.235393524169922,24.9117431640625,1167837939
2025-01-28,22.615997314453125,24.623937606811523,22.415651321411133,24.14975357055664,620292730
2025-01-29,23.62223243713379,24.423309326171875,22.37776756286621,22.615798950195312,742845725
2025-01-30,24.47380828857422,25.159801483154297,23.471900939941406,23.622867584228516,592604517
2025-01-31,25.148338317871094,26.263757705688477,24.18324851989746,24.473424911499023,778500220
2025-02-01,23.048158645629883,25.9173641204834,22.836584091186523,25.14853286743164,634426010
2025-02-02,20.42749786376953,23.294618606567383,19.59543228149414,23.048139572143555,1251773899
2025-02-03,21.643274307250977,21.977678298950195,16.348777770996094,20.428348541259766,2756991354
2025-02-04,20.0632381439209,21.690210342407227,19.371164321899414,21.643417358398438,1048262867
2025-02-05,19.204370498657227,20.2470645904541,19.028745651245117,20.063220977783203,624337905
2025-02-06,18.59428596496582,19.890478134155273,18.489131927490234,19.204143524169922,523730063
2025-02-07,18.386972427368164,19.787992477416992,17.839513778686523,18.594465255737305,604860660
2025-02-08,18.464569091796875,18.581850051879883,17.926759719848633,18.38692855834961,311371217
2025-02-09,18.30515480041504,18.966943740844727,17.4949893951416,18.46430778503418,402859007
2025-02-10,18.766145706176758,19.090980529785156,17.722257614135742,18.304838180541992,427544711
2025-02-11,18.642301559448242,19.76460838317871,18.31439208984375,18.766422271728516,495570806
2025-02-12,19.180673599243164,19.44901466369629,17.807748794555664,18.642303466796875,613343794
2025-02-13,18.558940887451172,19.314369201660156,18.243806838989258,19.181020736694336,371819159
2025-02-14,19.41437530517578,19.812788009643555,18.484304428100586,18.558338165283203,444394414
2025-02-15,18.98305892944336,19.630155563354492,18.77332878112793,19.41385269165039,279323677
2025-02-16,18.70529556274414,19.23417091369629,18.623245239257812,18.983190536499023,271286026
2025-02-17,19.099895477294922,19.77117347717285,18.504398345947266,18.705150604248047,501421048
2025-02-18,17.83260726928711,19.171762466430664,17.315549850463867,19.099872589111328,546007440
2025-02-19,17.978578567504883,18.150611877441406,17.482805252075195,17.832786560058594,361053756
2025-02-20,18.298744201660156,18.442869186401367,17.85224723815918,17.978527069091797,399718267
2025-02-21,17.39421272277832,19.02232551574707,17.143821716308594,18.29822540283203,670200126
2025-02-22,17.76429557800293,18.015968322753906,17.35405158996582,17.39421272277832,326060251
2025-02-23,17.6387882232666,18.118183135986328,17.454648971557617,17.7639102935791,260701498
2025-02-24,15.247294425964355,17.723520278930664,15.196682929992676,17.637786865234375,658369317
2025-02-25,15.29446029663086,15.542108535766602,14.164986610412598,15.247688293457031,1116730684
2025-02-26,15.207539558410645,15.6930513381958,14.721742630004883,15.294646263122559,664108244
2025-02-27,15.106882095336914,15.73945140838623,14.809857368469238,15.207530975341797,362959025
2025-02-28,14.81668758392334,15.140673637390137,13.476812362670898,15.10644245147705,638932904
2025-03-01,14.788805961608887,15.121204376220703,14.244669914245605,14.81674575805664,315668142
2025-03-02,17.41300392150879,17.450847625732422,14.444910049438477,14.788805961608887,852155445
2025-03-03,14.450200080871582,17.422916412353516,14.418973922729492,17.41324234008789,750905984
2025-03-04,14.875398635864258,15.289105415344238,13.172624588012695,14.450187683105469,855095310
2025-03-05,16.462270736694336,16.56216812133789,14.658366203308105,14.875064849853516,868379407
2025-03-06,17.070051193237305,17.621931076049805,16.413612365722656,16.462299346923828,1078605152
2025-03-07,15.938858985900879,17.469846725463867,15.782978057861328,17.07008171081543,1180712381
2025-03-08,15.251073837280273,15.997062683105469,15.156147003173828,15.93886661529541,425972812
2025-03-09,13.77341079711914,15.335953712463379,13.65831184387207,15.25107192993164,472696909
2025-03-10,12.69313907623291,14.512513160705566,12.474601745605469,13.77341079711914,728406483
2025-03-11,13.099883079528809,13.622076034545898,11.94257926940918,12.692466735839844,816961576
2025-03-12,13.482376098632812,13.773078918457031,12.667600631713867,13.099726676940918,583352599
2025-03-13,13.027454376220703,13.541891098022461,12.741003036499023,13.482376098632812,364752318
2025-03-14,13.679569244384766,14.650102615356445,13.01618480682373,13.027454376220703,987360764
2025-03-15,14.037820816040039,14.227458953857422,13.668221473693848,13.678984642028809,322037634
2025-03-16,13.371051788330078,14.165285110473633,13.240715026855469,14.03771686553955,285275119
2025-03-17,14.035404205322266,14.21088695526123,13.365700721740723,13.370881080627441,341264522
2025-03-18,13.92329216003418,14.223532676696777,13.499043464660645,14.035332679748535,324927311
2025-03-19,15.012786865234375,15.018282890319824,13.794672966003418,13.92329216003418,522294649
2025-03-20,14.215102195739746,15.105804443359375,14.104474067687988,15.014127731323242,323567352
2025-03-21,13.95905876159668,14.37282657623291,13.847296714782715,14.21510124206543,221482760
2025-03-22,14.22672176361084,14.485215187072754,13.949766159057617,13.9591646194458,193855290
2025-03-23,14.435689926147461,14.470629692077637,14.226696968078613,14.226696968078613,219487165
2025-03-24,15.089212417602539,15.32787799835205,14.180116653442383,14.435345649719238,412387400
2025-03-25,15.455079078674316,15.582963943481445,14.894515991210938,15.08984661102295,325368585
2025-03-26,15.259174346923828,15.990032196044922,14.98615837097168,15.456178665161133,371764957
2025-03-27,15.507801055908203,15.771846771240234,15.19495677947998,15.258923530578613,337839460
2025-03-28,14.244855880737305,15.561384201049805,14.030012130737305,15.507880210876465,395430631
2025-03-29,13.545989036560059,14.391704559326172,13.403438568115234,14.244378089904785,264280829
2025-03-30,13.387308120727539,13.84270191192627,13.225685119628906,13.545899391174316,237053891
2025-03-31,13.512476921081543,13.69515609741211,12.989530563354492,13.387336730957031,315365161
2025-04-01,14.042898178100586,14.367353439331055,13.5032377243042,13.512476921081543,326570058
2025-04-02,12.934548377990723,14.283526420593262,12.833842277526855,14.042898178100586,644842107
2025-04-03,12.879012107849121,13.295575141906738,12.329806327819824,12.934733390808105,486341955
2025-04-04,12.934565544128418,13.170368194580078,12.390082359313965,12.878987312316895,459540540
2025-04-05,12.846267700195312,13.031200408935547,12.58227825164795,12.934462547302246,178210090
2025-04-06,11.25341510772705,12.929146766662598,11.027206420898438,12.846222877502441,399832301
2025-04-07,11.451340675354004,11.788345336914062,10.19619369506836,11.25341510772705,955842354
2025-04-08,10.9085111618042,11.844194412231445,10.809950828552246,11.451391220092773,419471778
2025-04-09,12.657184600830078,12.800328254699707,10.47804069519043,10.90865707397461,761221440
2025-04-10,12.07532024383545,12.65727710723877,11.726917266845703,12.65727710723877,396656016
2025-04-11,12.661982536315918,12.872617721557617,12.038867950439453,12.075382232666016,334568981
2025-04-12,13.146659851074219,13.26894760131836,12.481487274169922,12.661953926086426,261308485
2025-04-13,12.6239013671875,13.20571231842041,12.480043411254883,13.14670181274414,297272524
2025-04-14,12.622772216796875,13.22470474243164,12.59218978881836,12.623799324035645,315378129
2025-04-15,12.235984802246094,12.805367469787598,12.230387687683105,12.623078346252441,306887087
2025-04-16,12.357337951660156,12.510177612304688,11.96965503692627,12.23603630065918,297247643
2025-04-17,12.517427444458008,12.690652847290039,12.218425750732422,12.357084274291992,244865843
2025-04-18,12.562503814697266,12.707058906555176,12.416664123535156,12.517548561096191,158967314
2025-04-19,12.937108039855957,13.027256965637207,12.546541213989258,12.562503814697266,161547702
2025-04-20,13.27574634552002,13.567761421203613,12.888043403625488,12.936899185180664,254348045
2025-04-21,13.106670379638672,13.68026065826416,12.997052192687988,13.27574634552002,305016868
2025-04-22,14.139148712158203,14.15064811706543,12.95560073852539,13.106579780578613,427134691
2025-04-23,15.005440711975098,15.226228713989258,14.043895721435547,14.138943672180176,542540507
2025-04-24,15.044060707092285,15.111536979675293,14.183257102966309,15.00546646118164,420514365
2025-04-25,14.929082870483398,15.339580535888672,14.737112998962402,15.044149398803711,437349649
2025-04-26,14.875073432922363,15.240860939025879,14.727187156677246,14.929201126098633,266073846
2025-04-27,14.588580131530762,15.072090148925781,14.42035961151123,14.875176429748535,274127467
2025-04-28,15.01733112335205,15.098552703857422,14.286677360534668,14.588236808776855,379268687
2025-04-29,14.613898277282715,15.224578857421875,14.501120567321777,15.017324447631836,299723458
2025-04-30,14.29294204711914,14.732857704162598,13.885998725891113,14.613883018493652,286969867
2025-05-01,14.75207805633545,15.02629280090332,14.29261302947998,14.2930269241333,323454941
2025-05-02,14.6611967086792,15.011055946350098,14.53016185760498,14.75255012512207,309929654
2025-05-03,14.260993003845215,14.665719032287598,14.207695007324219,14.661189079284668,201628037
2025-05-04,13.859743118286133,14.354964256286621,13.8451509475708,14.260686874389648,191482386
2025-05-05,13.646458625793457,14.154820442199707,13.50048828125,13.859807014465332,275507863
2025-05-06,13.830133438110352,13.873090744018555,13.222562789916992,13.646458625793457,264140161
2025-05-07,13.819287300109863,14.067219734191895,13.488747596740723,13.829939842224121,247032743
2025-05-08,15.849824905395508,15.93652629852295,13.81813907623291,13.818178176879883,618036599
2025-05-09,16.011110305786133,16.691730499267578,15.60124683380127,15.849909782409668,751144767
2025-05-10,17.34076690673828,17.42261505126953,15.897950172424316,16.011335372924805,620129218
2025-05-11,17.063989639282227,17.36441421508789,16.336931228637695,17.340391159057617,591163726
2025-05-12,16.732389450073242,17.892364501953125,16.158239364624023,17.064071655273438,790304801
2025-05-13,17.432764053344727,17.78870964050293,16.076160430908203,16.732389450073242,644300503
2025-05-14,17.01301383972168,17.49659538269043,16.71763801574707,17.43267250061035,493123628
2025-05-15,16.003477096557617,17.18041229248047,15.732940673828125,17.013023376464844,558670360
2025-05-16,15.755204200744629,16.494943618774414,15.648833274841309,16.004150390625,397263663
2025-05-17,15.320246696472168,15.760971069335938,15.115089416503906,15.755104064941406,358580958
2025-05-18,15.922525405883789,16.363126754760742,15.041558265686035,15.320459365844727,502277058
2025-05-19,15.799415588378906,15.960365295410156,14.870426177978516,15.922525405883789,538027678
2025-05-20,15.6917085647583,16.379098892211914,15.267698287963867,15.79931354522705,528975136
2025-05-21,16.12407684326172,16.457889556884766,15.57288932800293,15.6917085647583,718788922
2025-05-22,16.736061096191406,16.87770652770996,16.074617385864258,16.12419891357422,604067032
2025-05-23,15.521185874938965,17.137393951416016,15.459900856018066,16.735530853271484,733081164
2025-05-24,15.355583190917969,15.8966646194458,15.26587963104248,15.521185874938965,324600216
2025-05-25,15.526289939880371,15.547592163085938,14.90377426147461,15.355573654174805,308484013
2025-05-26,15.527997970581055,15.93619155883789,15.439311027526855,15.526289939880371,322257921
2025-05-27,15.918099403381348,16.110109329223633,15.195240020751953,15.527997970581055,361520447
2025-05-28,15.665416717529297,16.13788414001465,15.327399253845215,15.917821884155273,327643278
2025-05-29,15.040348052978516,16.175519943237305,15.038724899291992,15.665864944458008,479661352
2025-05-30,13.899076461791992,15.107035636901855,13.87475299835205,15.040336608886719,693319716
2025-05-31,13.976826667785645,14.178274154663086,13.446073532104492,13.89899730682373,438698223
2025-06-01,14.062182426452637,14.119718551635742,13.632993698120117,13.976844787597656,274486723
2025-06-02,14.092877388000488,14.111964225769043,13.618180274963379,14.062182426452637,283219559
2025-06-03,14.115714073181152,14.425639152526855,14.017438888549805,14.092881202697754,344059775
2025-06-04,13.850793838500977,14.464346885681152,13.751371383666992,14.115657806396484,249133779
2025-06-05,12.922351837158203,14.031489372253418,12.68183708190918,13.850838661193848,438765014
2025-06-06,13.581302642822266,13.638745307922363,12.878641128540039,12.922356605529785,338081573
2025-06-07,13.836443901062012,14.082703590393066,13.510598182678223,13.581315040588379,234471484
2025-06-08,13.717120170593262,13.963918685913086,13.578298568725586,13.836423873901367,181386799
2025-06-09,14.361599922180176,14.385820388793945,13.56507682800293,13.717023849487305,276022760
2025-06-10,15.427643775939941,15.492620468139648,14.34074878692627,14.361599922180176,564367410
2025-06-11,14.90967082977295,15.64050579071045,14.798277854919434,15.427742004394531,513745332
2025-06-12,14.025967597961426,14.91075325012207,13.870741844177246,14.90967082977295,476641270
2025-06-13,13.436464309692383,14.026015281677246,12.813789367675781,14.026015281677246,672406626
2025-06-14,13.166606903076172,13.443733215332031,12.871607780456543,13.436620712280273,226563235
2025-06-15,13.296910285949707,13.314410209655762,13.014958381652832,13.166620254516602,195955927
2025-06-16,13.574793815612793,14.14445972442627,13.194231986999512,13.296910285949707,371019927
2025-06-17,13.007805824279785,13.765875816345215,12.837238311767578,13.574804306030273,466749364
2025-06-18,13.103866577148438,13.213550567626953,12.657727241516113,13.007871627807617,357135409
2025-06-19,13.074892044067383,13.362924575805664,12.933841705322266,13.103774070739746,290807257
2025-06-20,12.51447582244873,13.270346641540527,12.327030181884766,13.074919700622559,358060222
2025-06-21,11.985239028930664,12.726534843444824,11.776225090026855,12.51447582244873,322141364
2025-06-22,11.652458190917969,12.166029930114746,11.0082368850708,11.986448287963867,626649288
2025-06-23,12.874313354492188,12.91619873046875,11.455294609069824,11.652578353881836,544556269
2025-06-24,13.408498764038086,13.722312927246094,12.812163352966309,12.874421119689941,570667319
2025-06-25,13.136893272399902,13.489498138427734,13.015178680419922,13.40908432006836,379871936
2025-06-26,12.929868698120117,13.537347793579102,12.906155586242676,13.136893272399902,309442233
2025-06-27,13.060314178466797,13.204341888427734,12.75594711303711,12.929862022399902,262161395
2025-06-28,13.39917278289795,13.439176559448242,13.01707935333252,13.060050964355469,190754304
2025-06-29,13.725419998168945,13.837636947631836,13.257943153381348,13.39918327331543,234924590
2025-06-30,13.38076400756836,13.740310668945312,13.1399507522583,13.725419998168945,370047007
2025-07-01,12.896029472351074,13.420132637023926,12.81210708618164,13.380266189575195,275498720
2025-07-02,13.559239387512207,13.838497161865234,12.7755765914917,12.89601993560791,439521701
2025-07-03,13.668498992919922,14.028029441833496,13.450904846191406,13.559228897094727,435068408
2025-07-04,13.169758796691895,13.757813453674316,12.968308448791504,13.668498992919922,316984914
2025-07-05,13.229538917541504,13.263463973999023,13.017115592956543,13.169702529907227,153310516
2025-07-06,13.494132041931152,13.680948257446289,13.115331649780273,13.22953987121582,221744747
2025-07-07,13.428613662719727,13.682707786560059,13.265763282775879,13.49415111541748,297875545
2025-07-08,13.96792984008789,13.980143547058105,13.208902359008789,13.428586959838867,321781054
2025-07-09,14.253814697265625,14.354907035827637,13.824827194213867,13.96792984008789,501444137
2025-07-10,15.239021301269531,15.321435928344727,14.162206649780273,14.253814697265625,582819496
2025-07-11,15.298432350158691,15.834834098815918,15.06379222869873,15.238970756530762,803097126
2025-07-12,15.09860897064209,15.466806411743164,14.732000350952148,15.298432350158691,374446370
2025-07-13,15.646004676818848,15.9246826171875,15.06334114074707,15.09860897064209,458285505
2025-07-14,15.777632713317871,16.420507431030273,15.633966445922852,15.646004676818848,746693598
2025-07-15,16.092302322387695,16.154226303100586,15.177321434020996,15.777676582336426,739042029
2025-07-16,16.674169540405273,17.0117130279541,15.83807373046875,16.093048095703125,904010866
2025-07-17,17.997987747192383,18.054662704467773,16.355257034301758,16.674169540405273,977566814
2025-07-18,17.843006134033203,19.080799102783203,17.382516860961914,17.997425079345703,1445759901
2025-07-19,18.41661834716797,18.539112091064453,17.597972869873047,17.842519760131836,629040826
2025-07-20,19.30514907836914,19.78963851928711,18.345531463623047,18.416608810424805,1153258010
2025-07-21,19.532302856445312,20.235979080200195,19.043912887573242,19.30514907836914,1064166148
2025-07-22,19.663110733032227,19.935165405273438,18.673250198364258,19.532302856445312,1085236698
2025-07-23,18.185083389282227,19.691198348999023,17.600730895996094,19.66313934326172,924309700
2025-07-24,17.907915115356445,18.65234375,17.221303939819336,18.184709548950195,800891414
2025-07-25,18.29102325439453,18.45374870300293,17.331472396850586,17.907915115356445,780433456
2025-07-26,18.406492233276367,18.570951461791992,18.19313621520996,18.290897369384766,455030721
2025-07-27,19.234554290771484,19.27501106262207,18.378137588500977,18.406496047973633,590595857
2025-07-28,18.037017822265625,19.541828155517578,18.025259017944336,19.234678268432617,675519833
2025-07-29,17.822280883789062,18.609115600585938,17.509807586669922,18.03728485107422,664415032
2025-07-30,17.715185165405273,17.91929054260254,16.885568618774414,17.822280883789062,616970187
2025-07-31,16.955446243286133,18.214069366455078,16.890682220458984,17.7152156829834,605981043
2025-08-01,16.101533889770508,17.014402389526367,15.758098602294922,16.954233169555664,1036914835
2025-08-02,15.651691436767578,16.236696243286133,15.46423053741455,16.10142707824707,495759864
2025-08-03,16.299955368041992,16.35841941833496,15.521000862121582,15.651691436767578,316398400
2025-08-04,17.103120803833008,17.181243896484375,16.286441802978516,16.299997329711914,486662113
2025-08-05,16.38486671447754,17.109827041625977,16.108394622802734,17.10308074951172,556612821
2025-08-06,16.68630599975586,16.884077072143555,16.060617446899414,16.385103225708008,358947457
2025-08-07,18.46993637084961,18.483678817749023,16.599483489990234,16.686296463012695,894383315
2025-08-08,19.895051956176758,19.957372665405273,18.137020111083984,18.46993064880371,1419317520
2025-08-09,21.93036460876465,21.94300651550293,19.804473876953125,19.89468765258789,1477363572
2025-08-10,22.102489471435547,22.61202049255371,21.22233009338379,21.930374145507812,1661730595
2025-08-11,21.119766235351562,22.548227310180664,20.874250411987305,22.1024227142334,1292163260
2025-08-12,23.522558212280273,24.0731201171875,21.059091567993164,21.119802474975586,2108631924
2025-08-13,24.000789642333984,24.657821655273438,23.28087043762207,23.522558212280273,2162305354
2025-08-14,22.479764938354492,24.27507781982422,21.91804313659668,24.002452850341797,2013471000
2025-08-15,21.75300407409668,23.02439308166504,21.4353084564209,22.479997634887695,1160731112
2025-08-16,22.652238845825195,22.950401306152344,21.44015884399414,21.752809524536133,987201586
2025-08-17,25.688791275024414,26.22469711303711,22.405393600463867,22.652366638183594,2449416880
2025-08-18,25.75943946838379,26.676715850830078,24.413923263549805,25.68795394897461,3360323981
2025-08-19,23.518341064453125,25.78093910217285,23.49547576904297,25.75946807861328,2372746788
2025-08-20,26.36775016784668,26.85666847229004,23.406177520751953,23.518508911132812,2975824470
2025-08-21,24.78521728515625,26.51304817199707,24.662166595458984,26.3680477142334,2030657214
2025-08-22,26.746482849121094,27.735258102416992,24.165956497192383,24.7853946685791,3394107927
2025-08-23,26.278017044067383,26.773052215576172,25.55670928955078,26.746089935302734,1489813562
2025-08-24,25.82159423828125,26.567134857177734,25.315187454223633,26.277395248413086,1682690001
2025-08-25,23.395715713500977,26.385013580322266,23.172521591186523,25.822294235229492,2146873839
2025-08-26,24.399843215942383,24.717517852783203,22.90843963623047,23.39513397216797,1709868832
2025-08-27,23.757827758789062,24.626983642578125,23.644817352294922,24.39978790283203,1506080838
2025-08-28,25.18048667907715,25.89582633972168,23.600099563598633,23.759517669677734,2580094417
2025-08-29,23.433656692504883,25.192163467407227,23.15446662902832,25.18034553527832,1874061841
2025-08-30,23.497806549072266,23.505321502685547,22.896635055541992,23.433847427368164,698362677
2025-08-31,23.22403335571289,24.01214599609375,23.22342872619629,23.497879028320312,886417775
2025-09-01,22.481395721435547,23.824735641479492,22.17880630493164,23.223468780517578,1336339788
2025-09-02,23.480976104736328,23.571842193603516,22.372440338134766,22.4833984375,1191125537
2025-09-03,23.69241714477539,23.890018463134766,23.22915267944336,23.481006622314453,831944457
2025-09-04,22.3513240814209,23.939865112304688,22.224376678466797,23.69241714477539,906230758
2025-09-05,22.29143714904785,23.182537078857422,22.06454086303711,22.351045608520508,1326920043
2025-09-06,22.205257415771484,22.48929786682129,21.8975887298584,22.29143714904785,556781221
2025-09-07,22.465261459350586,22.569889068603516,22.139944076538086,22.205257415771484,482577447
2025-09-08,23.050865173339844,23.269760131835938,22.267208099365234,22.465402603149414,955077831
2025-09-09,23.055517196655273,23.794448852539062,22.863370895385742,23.050901412963867,1063479411
2025-09-10,23.55696678161621,23.88629722595215,22.908233642578125,23.05557632446289,813995265
2025-09-11,24.46678924560547,24.492229461669922,23.468822479248047,23.55692481994629,1052199907
2025-09-12,25.13623046875,25.29320526123047,24.2228946685791,24.466829299926758,1143932659
2025-09-13,24.877197265625,25.577938079833984,24.502531051635742,25.13585090637207,1014268343
2025-09-14,24.1313533782959,24.998287200927734,23.894683837890625,24.877153396606445,703294515
2025-09-15,23.584924697875977,24.431182861328125,23.021196365356445,24.131187438964844,900825492
2025-09-16,23.494625091552734,23.744661331176758,23.160524368286133,23.584932327270508,682554445
2025-09-17,23.98741340637207,24.230695724487305,22.832679748535156,23.494295120239258,1170212603
2025-09-18,24.6402530670166,24.72763442993164,23.712194442749023,23.987546920776367,959274372
2025-09-19,23.496610641479492,24.851457595825195,23.337343215942383,24.64031410217285,1066877361
2025-09-20,23.34481430053711,23.654325485229492,23.13029670715332,23.496980667114258,501304427
2025-09-21,22.997249603271484,23.485740661621094,22.940223693847656,23.34473419189453,435051103
2025-09-22,21.66023063659668,23.032779693603516,20.84096336364746,22.997285842895508,1496100656
2025-09-23,21.544639587402344,21.988452911376953,21.219573974609375,21.660171508789062,776247349
2025-09-24,21.620655059814453,21.96425437927246,21.11666488647461,21.543882369995117,811744874
2025-09-25,20.108457565307617,21.6571044921875,19.913251876831055,21.6207218170166,1222682522
2025-09-26,21.08590316772461,21.22411346435547,19.974557876586914,20.108800888061523,848191807
2025-09-27,20.928056716918945,21.151464462280273,20.761640548706055,21.085487365722656,324665391
2025-09-28,21.680927276611328,21.69170570373535,20.46637725830078,20.928085327148438,446906327
2025-09-29,21.749244689941406,21.88847541809082,20.968767166137695,21.681005477905273,667529543
2025-09-30,21.329387664794922,21.836164474487305,21.01544952392578,21.74923324584961,723246420
2025-10-01,22.582313537597656,22.627830505371094,21.082134246826172,21.329185485839844,844755025
2025-10-02,22.774349212646484,23.11431121826172,22.001012802124023,22.58274269104004,948735220
2025-10-03,22.5244083404541,23.05874252319336,22.14243507385254,22.774377822875977,965222469
2025-10-04,22.032007217407227,22.599348068237305,21.797754287719727,22.524473190307617,628716750
2025-10-05,22.002395629882812,22.91104507446289,21.933923721313477,22.031980514526367,863779461
2025-10-06,23.37454605102539,23.575542449951172,21.55360221862793,22.002395629882812,1194602384
2025-10-07,21.855979919433594,23.669267654418945,21.847270965576172,23.374221801757812,1315570468
2025-10-08,22.620698928833008,22.653024673461914,21.72518539428711,21.856021881103516,784523519
2025-10-09,22.012300491333008,22.654375076293945,21.378801345825195,22.620689392089844,880368741
2025-10-10,17.354766845703125,22.751161575317383,10.17926025390625,22.012203216552734,3361821002
2025-10-11,17.21348762512207,18.477811813354492,16.67828941345215,17.341880798339844,1988393359
2025-10-12,19.047706604003906,19.391937255859375,16.765865325927734,17.213497161865234,1278894619
2025-10-13,19.86493492126465,20.192644119262695,18.81398582458496,19.047571182250977,1422251197
2025-10-14,19.113391876220703,20.03530502319336,18.158018112182617,19.86488914489746,1375105192
2025-10-15,18.063411712646484,19.235950469970703,17.843441009521484,19.11338233947754,946169365
2025-10-16,17.40520477294922,18.566953659057617,17.144947052001953,18.063411712646484,963114595
2025-10-17,16.611236572265625,17.666961669921875,15.769655227661133,17.405494689941406,1310104291
2025-10-18,16.820730209350586,16.966510772705078,16.588125228881836,16.61131477355957,444690571
2025-10-19,17.27528953552246,17.6568603515625,16.553022384643555,16.820730209350586,685360938
2025-10-20,18.6574764251709,19.172805786132812,16.963077545166016,17.27590560913086,1317301407
2025-10-21,17.62841796875,18.940265655517578,17.575393676757812,18.66220474243164,1329358652
2025-10-22,17.207212448120117,17.835784912109375,16.86880111694336,17.628250122070312,945434490
2025-10-23,17.41607666015625,17.764766693115234,17.139829635620117,17.207212448120117,699180129
2025-10-24,17.87808609008789,17.984703063964844,17.317310333251953,17.41610336303711,666571200
2025-10-25,18.01698112487793,18.223819732666016,17.80828285217285,17.87808609008789,355900758
2025-10-26,18.540292739868164,18.66091537475586,17.7121639251709,18.01751136779785,681105114
2025-10-27,18.216867446899414,19.02147674560547,18.139427185058594,18.541322708129883,877560888
2025-10-28,17.840238571166992,18.787517547607422,17.559404373168945,18.216840744018555,869022092
2025-10-29,18.110286712646484,18.618070602416992,17.69462776184082,17.840322494506836,995502586
2025-10-30,16.80474281311035,18.400466918945312,16.3859920501709,18.109817504882812,1180005684
2025-10-31,17.24004554748535,17.419322967529297,16.781984329223633,16.805585861206055,805192726
2025-11-01,17.1216983795166,17.401369094848633,17.075864791870117,17.240148544311523,438785349
2025-11-02,17.598976135253906,17.600069046020508,17.007360458374023,17.121679306030273,524183843
2025-11-03,15.24285888671875,17.62802505493164,15.046916961669922,17.59806251525879,1383418830
2025-11-04,14.724411964416504,15.474836349487305,13.865748405456543,15.242831230163574,1622564462
2025-11-05,15.150303840637207,15.377610206604004,14.043899536132812,14.723957061767578,965152397
2025-11-06,14.716654777526855,15.19433307647705,14.324334144592285,15.149827003479004,733660296
2025-11-07,15.769024848937988,16.19568634033203,14.365883827209473,14.717702865600586,1052439693
2025-11-08,15.515359878540039,16.001401901245117,15.149271965026855,15.769099235534668,752557415
2025-11-09,15.927966117858887,16.09974479675293,15.060649871826172,15.515302658081055,633488337
2025-11-10,16.34421157836914,16.625041961669922,15.855692863464355,15.927749633789062,841203343
2025-11-11,15.298300743103027,16.716917037963867,15.27698040008545,16.34475326538086,760231060
2025-11-12,15.141704559326172,16.209758758544922,14.965481758117676,15.298077583312988,810797365
2025-11-13,14.584552764892578,15.976841926574707,14.170378684997559,15.14175033569336,1003151749
2025-11-14,13.800078392028809,14.585670471191406,13.64599609375,14.58436393737793,1100900775
2025-11-15,14.120943069458008,14.309027671813965,13.798151969909668,13.798151969909668,487126006
2025-11-16,13.741969108581543,14.473529815673828,13.445899963378906,14.121142387390137,790466339
2025-11-17,13.306071281433105,14.17671012878418,13.101222038269043,13.741694450378418,865194247
2025-11-18,13.79493236541748,13.961406707763672,13.120712280273438,13.306604385375977,825409520
2025-11-19,13.521196365356445,13.79459285736084,12.80105209350586,13.79459285736084,845304901
2025-11-20,12.925078392028809,13.940572738647461,12.791886329650879,13.521321296691895,1004586893
2025-11-21,12.119377136230469,13.17544174194336,11.660616874694824,12.924698829650879,1300578209
2025-11-22,12.172947883605957,12.262310981750488,11.770852088928223,12.119552612304688,516413939
2025-11-23,12.509099006652832,12.724534034729004,12.123976707458496,12.173174858093262,594430890
2025-11-24,12.964276313781738,13.178525924682617,12.37462329864502,12.509326934814453,708639149
2025-11-25,13.065637588500977,13.197150230407715,12.58984661102295,12.964056968688965,674660530
2025-11-26,13.45560073852539,13.492705345153809,12.7629976272583,13.065667152404785,535075113
2025-11-27,13.348663330078125,13.553443908691406,13.243778228759766,13.455578804016113,445590223
2025-11-28,13.13994026184082,13.510627746582031,13.076004028320312,13.348682403564453,478723295
2025-11-29,13.0029296875,13.205680847167969,12.958691596984863,13.139918327331543,310763617
2025-11-30,12.981496810913086,13.412604331970215,12.975979804992676,13.002795219421387,328471524
2025-12-01,12.08540153503418,12.979913711547852,11.762447357177734,12.979913711547852,829474677
2025-12-02,13.510494232177734,13.569308280944824,11.993120193481445,12.085393905639648,799393506
2025-12-03,14.687666893005371,14.709872245788574,13.457096099853516,13.509849548339844,1211123454
2025-12-04,14.254020690917969,14.910977363586426,14.007237434387207,14.681859970092773,720360577
2025-12-05,13.607115745544434,14.37975788116455,13.397290229797363,14.254481315612793,668600935
2025-12-06,13.926069259643555,14.07009506225586,13.513663291931152,13.60709285736084,470170431
2025-12-07,13.642915725708008,14.135845184326172,13.233833312988281,13.925993919372559,615161382
2025-12-08,13.748384475708008,14.254388809204102,13.610139846801758,13.643217086791992,577408386
2025-12-09,14.41729736328125,14.984186172485352,13.578458786010742,13.748920440673828,721040184
2025-12-10,14.118707656860352,14.862334251403809,13.985569953918457,14.417238235473633,785783951
2025-12-11,14.062646865844727,14.181832313537598,13.445608139038086,14.118260383605957,678492606
2025-12-12,13.645241737365723,14.326870918273926,13.33537769317627,14.062516212463379,580676373
2025-12-13,13.742837905883789,13.95242977142334,13.618451118469238,13.645215034484863,334111632
