timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2025-07-17 03:00:00,3348.56,3349.88,3314.05,3330.14,30228.7188,71.94576049665079,63.48106813768936,67.71405610563048,-4.2329879679411135,3284.132,3464.152099298879,3104.111900701121,0.10963024586032406,3340.129502591084,3286.6269105842057,3189.9199502688075,52770.10632,0.5728379362492063,-0.005497902077018502,-0.009635573108424,0.003934171216337212,0.027407561465081016
2025-07-17 04:00:00,3330.13,3351.9,3320.0,3351.0,20589.0218,68.32435623109268,60.57731306106416,66.28670749671721,-5.709394435653053,3293.4574999999995,3466.5727302430505,3120.3422697569486,0.10512674309175145,3342.3036020728678,3292.479009622005,3196.2368149641484,52643.230924999996,0.3911048284504586,0.00626400091287449,-0.006036157622317462,0.0045024250744909455,0.026281685772937838
2025-07-17 05:00:00,3351.0,3377.28,3337.8,3374.08,19273.3611,72.57901522807255,59.453091128539654,64.91998422308171,-5.466893094542058,3304.0495,3469.0951650652823,3139.003834934718,0.09990508015408502,3348.6588816582944,3299.8972814745503,3203.2110575145743,52378.294815,0.3679646534518441,0.006887496269770255,-0.000805496327884514,-0.0029992051367667694,0.024976270038521233
2025-07-17 06:00:00,3374.08,3444.79,3363.7,3441.29,61060.991,74.89391570685633,63.256243846606594,64.58723614778668,-1.330992301180089,3318.91,3476.669553618454,3161.150446381546,0.09506708745850535,3367.1851053266355,3312.7511649768635,3212.54748663165,53792.51059,1.1351206762852077,0.019919503983307996,0.030878824280078154,0.018042777268289623,0.02376677186462636
2025-07-17 07:00:00,3441.29,3468.0,3408.45,3447.9,58873.6281,72.69509698462811,66.04234647362046,64.87825821295344,1.1640882606670147,3333.78,3480.3711023364303,3187.18889766357,0.08794287705633252,3383.3280842613085,3325.0374227062393,3221.7769969598203,55890.89055,1.0533671501858008,0.0019207913311578562,0.029669558465604595,0.021899757262130226,0.02198571926408313
2025-07-17 08:00:00,3447.9,3450.23,3425.49,3448.68,31082.5062,70.8641883886255,67.53479330135406,65.40956523063358,2.125228070720482,3347.9675,3479.947165877977,3215.9878341220233,0.07884166490742632,3396.398467409047,3336.277657005672,3230.675153941788,56064.12402,0.5544099144207051,0.0002262246584876504,0.03559610106482003,0.025617539122211097,0.019710416226856556
2025-07-17 09:00:00,3448.68,3478.99,3439.92,3466.02,49417.0134,67.09871639419652,69.31770983816705,66.19119415214027,3.126515686026778,3361.478,3482.7626314905096,3240.1933685094905,0.07216149056487033,3410.322773927238,3348.072415459702,3239.90436359113,55659.07231,0.8878519053419703,0.0050280107171440935,0.03432408236347362,0.02808073916976883,0.01804037264121759
2025-07-17 10:00:00,3466.01,3480.19,3448.81,3458.19,44330.1707,66.02213354177799,69.3000209728416,66.81295951628053,2.487061456561065,3371.8044999999997,3488.813545529774,3254.7954544702256,0.06940440676781474,3419.8962191417904,3358.0831049633653,3248.4645846267717,52203.815115000005,0.8491749233718816,-0.0022590752505755596,0.024928276745068256,0.02410270078180532,0.017351101691953696
2025-07-17 11:00:00,3458.18,3459.99,3430.0,3433.29,31452.0773,61.326811372668814,66.5100935601472,66.75238632505386,-0.24229276490666507,3381.2445,3484.6822690309714,3277.806730969028,0.061183253107529846,3422.5749753134323,3364.920095421241,3255.712640131604,49775.85770000001,0.6318741404630782,-0.007200298422006868,-0.00232470962923792,0.028482330350696916,0.015295813276882434
2025-07-17 12:00:00,3433.3,3439.64,3406.38,3425.61,48399.5685,62.228081740276856,62.95365363783549,65.99263978761019,-3.0389861497747006,3388.2630000000004,3482.951702177184,3293.574297822817,0.055892179666798936,3423.181980250746,3370.4373594738554,3262.375281695071,48642.89574,0.9949976818547028,-0.0022369214368724855,-0.006464804663708357,0.02301294590195746,0.01397304491669972
2025-07-17 13:00:00,3425.6,3431.86,3361.2,3400.3,67349.3568,55.275338022522725,57.43081719000884,64.28027526808992,-6.849458078081085,3392.4235,3481.063947290099,3303.783052709901,0.052257890142606914,3418.605584200597,3373.152144976232,3267.7840941776176,47553.325405,1.4162912104758616,-0.007388465120080734,-0.01402855585325391,0.021068183319620237,0.013064472535651751
2025-07-17 14:00:00,3400.29,3433.56,3400.29,3426.5,35441.018,58.41973300806393,54.5393548198881,62.332091178449566,-7.792736358561463,3396.9495,3482.650335708014,3311.248664291986,0.05045752708894494,3420.1844673604783,3378.001949978393,3274.008247347123,44137.61487,0.8029663157917712,0.0077052024821337994,-0.011402126935216805,0.022530587884213693,0.012614381772236258
2025-07-17 15:00:00,3426.51,3432.76,3388.0,3420.49,36770.3408,65.66879951249231,51.17300276557762,60.100273495875186,-8.927270730297565,3398.7625,3484.8635886599027,3312.661411340097,0.050666140196558525,3420.2455738883828,3381.864499980357,3279.7526298040984,42714.887525,0.8608319705507641,-0.001753976360717946,-0.0109016566469744,0.013754860584218376,0.01266653504913964
2025-07-17 16:00:00,3420.49,3427.6,3364.43,3394.59,53549.5189,58.277002732633385,45.886282463590305,57.25747528941821,-11.371192825827904,3399.477,3485.1691953333675,3313.784804666632,0.050414928727782325,3415.1144591107063,3383.0213636185063,3284.2560560862908,39457.64709,1.3571391821174101,-0.007572014535928928,-0.011271986927990252,-0.013570492460675987,0.012603732181945593
2025-07-17 17:00:00,3394.6,3428.8,3389.08,3424.05,34127.8141,66.23785316595782,43.57143000518363,54.520266232571295,-10.948836227387666,3401.9790000000003,3487.462193522097,3316.4958064779034,0.050254980128976,3416.9015672885653,3386.7512396531874,3289.7381715338875,39208.184085,0.8704257770779135,0.008678514931111048,-0.0004553933460026416,-0.0069172539806838795,0.012563745032244016
2025-07-17 18:00:00,3424.04,3442.63,3418.4,3427.04,23220.7332,64.01400663472174,41.49977716734111,51.916168419525256,-10.416391252184148,3405.204,3489.277456954083,3321.1305430459174,0.04937939515757808,3418.9292538308523,3390.4138542301703,3295.1225569639314,38732.910025,0.5995091302205869,0.0008732349118734106,0.007864011998941267,-0.006274864585870454,0.012344848789394496
2025-07-17 19:00:00,3427.04,3455.54,3403.69,3412.33,32305.4156,57.273799110029294,38.23030811014405,49.17899635764902,-10.948688247504968,3407.2529999999997,3489.8367537482845,3324.669246251715,0.04847526951963053,3417.609403064682,3392.4062311183366,3299.7189272790715,39190.4396,0.8243187861562034,-0.004292333909146073,-0.004135415146651167,-0.015490389553435957,0.01211881737990764
2025-07-17 20:00:00,3412.32,3420.77,3372.51,3420.76,33671.1293,44.97183443546417,35.905563884589355,46.52430986303709,-10.618745978447734,3409.451,3490.955010337235,3327.946989662765,0.047810635986400646,3418.239522451746,3394.983846471215,3304.4656360132253,39567.71104,0.8509749089595049,0.0024704527405028376,7.893605886888366e-05,-0.010823581121916281,0.011952658996600193
2025-07-17 21:00:00,3420.76,3500.0,3417.38,3468.0,70734.2493,54.105727592123536,37.443435914316524,44.70813507329298,-7.264699158976455,3415.9404999999997,3494.1631588453856,3337.717841154614,0.04579860735009051,3428.191617961397,3401.621678610196,3310.8787483264323,40488.892595,1.7470038019448084,0.013809796653375228,0.021625586595141133,0.010109836337740097,0.011449651837522635
2025-07-17 22:00:00,3468.0,3493.34,3451.42,3466.63,31092.9475,53.657741370175714,38.112327836019176,43.38897362583822,-5.276645789819042,3421.8445,3496.3887677311845,3347.3002322688158,0.04356964071931637,3435.879294369118,3407.531526009269,3316.986640548925,40648.47902,0.7649227781610609,-0.0003950403690887727,0.012435566069420645,0.011974509649376408,0.010892410179829117
2025-07-17 23:00:00,3466.58,3523.44,3461.9,3476.87,54758.7083,52.27682880765518,39.01892603295437,42.51496410726145,-3.49603807430708,3429.1809999999996,3493.9666920201203,3364.395307979879,0.03778493583168732,3444.0774354952946,3413.83502364479,3323.2565762136733,41874.978495,1.307671317527682,0.0029538773967801024,0.014540244642607059,0.022518601299885255,0.009446233957921825
2025-07-18 00:00:00,3476.88,3540.52,3458.68,3538.17,47152.379,63.70741070816484,44.17459212989252,42.84688971178767,1.327702418104849,3438.5395,3509.5492634428547,3367.529736557145,0.041302281647690724,3462.895948396236,3425.1382033134455,3331.6845536170586,43203.146355,1.0914107646824882,0.017630800116196443,0.03687802762335424,0.03259010652269079,0.010325570411922655
2025-07-18 01:00:00,3538.18,3625.6,3525.59,3614.89,112030.4331,76.42915356851793,53.83063146931863,45.04363806329386,8.78699340602477,3450.5799999999995,3551.1010999583755,3350.0589000416235,0.058263306434498556,3493.294758716989,3442.3883666485867,3342.7906495536445,47840.999955,2.341724320256215,0.02168352566439702,0.056750546662145185,0.05683396238550631,0.014565826608624629
2025-07-18 02:00:00,3614.89,3626.57,3588.25,3602.11,59684.5918,75.31119141857404,59.76296278688278,47.98750300801164,11.775459778871138,3458.621,3579.650111748067,3337.591888251933,0.06998691776177092,3515.057806973591,3456.908515135079,3352.9600358456582,47772.179995,1.2493587650018652,-0.0035353772867223743,0.038670703575547805,0.06113256681955703,0.017496729440442716
2025-07-18 03:00:00,3602.11,3607.35,3584.48,3596.4,31410.3349,79.79699750805332,63.27424273327142,51.0448509530636,12.22939178020782,3466.046,3601.648917590099,3330.443082409901,0.07824646158192879,3531.326245578873,3469.589559213708,3362.506701106613,46399.015335,0.6769612387939268,-0.0015851820183170329,0.03743404978321885,0.05033512945196472,0.019561615395482172
2025-07-18 04:00:00,3596.4,3621.0,3576.0,3619.41,38227.1422,79.59922668548815,67.13972710456437,54.26382618336376,12.87590092120061,3474.5824999999995,3626.139486242624,3323.025513757375,0.0872375234967796,3548.9429964630986,3483.209599285189,3372.581340278903,46756.247135,0.8175836287635792,0.006398064731397923,0.04099664353283261,0.0561329894019329,0.02180938087419491
2025-07-18 05:00:00,3619.41,3673.84,3616.08,3669.9,77419.3558,83.67220197110854,73.43080771335963,58.097222489362935,15.333585223996693,3484.7765,3659.5560465903136,3309.9969534096863,0.10031033358398374,3573.134397170479,3500.1814538956264,3384.2408955620836,48156.364255,1.6076661308990259,0.013949787396288382,0.037231110998058314,0.07548214856124713,0.025077583395995907
2025-07-18 06:00:00,3669.91,3669.91,3640.0,3650.73,44221.2408,85.22083493757222,75.99366793149466,61.676511577789285,14.317156353705371,3494.4034999999994,3683.6305241382297,3305.176475861769,0.10830290442316137,3588.6535177363835,3513.8676853596603,3394.6914486772957,48150.91776,0.9183883268936472,-0.005223575574266337,0.009914547883891345,0.06722775055835539,0.027075726105790312
2025-07-18 07:00:00,3650.73,3669.74,3600.0,3604.1,79732.6288,73.64163974894298,73.41581006329261,64.02437127488996,9.391438788402652,3502.9440000000004,3695.938287387504,3309.949712612497,0.11018976460229074,3591.7428141891073,3522.0706230542364,3402.9035487291667,50564.945335,1.5768360525609182,-0.012772787908171823,0.0005524539783625659,0.03924452133794687,0.027547441150572703
2025-07-18 08:00:00,3604.1,3628.12,3582.41,3603.88,63019.3696,73.39029680969266,70.5419235846357,65.32788173683912,5.2140418477965795,3511.8574999999996,3706.274737147326,3317.440262852673,0.11072045898634922,3594.1702513512864,3529.507839140215,3410.7849781907685,51295.93539,1.2285450907731268,-6.104159152076072e-05,0.002079857635413296,0.039591764912898064,0.027680114746587308
2025-07-18 09:00:00,3603.89,3623.91,3591.0,3620.91,46158.9752,77.42020297628443,68.84492507760069,66.03129040499144,2.813634672609254,3522.888,3715.6817148571517,3330.094285142848,0.10945208298257102,3599.5182010810295,3537.8171264911043,3419.025175124464,50236.41631,0.9188349526200509,0.004725462557021887,0.000414432186461422,0.04142806604791094,0.027363020745642782
2025-07-18 10:00:00,3620.92,3622.68,3601.01,3617.61,20420.2026,76.23197675968133,66.46756242875472,66.1185448097441,0.349017619010624,3532.4435,3724.062742773403,3340.8242572265967,0.10849104466831706,3603.136560864824,3545.071024082822,3426.8128153156617,49485.37554,0.41265126064354,-0.0009113731078650433,-0.014248344641543342,0.022452284655626986,0.027122761167079276
2025-07-18 11:00:00,3617.62,3624.13,3588.01,3610.24,20721.2458,71.20832587821317,63.25957103802102,65.54675005539949,-2.287179017378463,3541.9310000000005,3728.9455750469733,3354.9164249530277,0.10560034910164698,3604.557248691859,3550.995476438929,3434.0060382444594,48682.920790000004,0.42563686532662537,-0.0020372566418160876,-0.01109093249843185,-0.0012863461958732003,0.02640008727541173
2025-07-18 12:00:00,3610.23,3638.86,3591.39,3637.57,39388.8024,73.65624135067813,62.20545161749669,64.87849036781893,-2.6730387503222346,3554.0799999999995,3732.148069539357,3376.011930460642,0.10020487413865618,3611.1597989534876,3558.8658876717536,3441.988938705461,47974.884965,0.8210296372515753,0.007570133841517501,0.009286645764545964,0.009844230187306957,0.025051218534664056
2025-07-18 13:00:00,3637.54,3657.5,3608.45,3639.02,56056.5833,72.99934753624014,60.78635005876686,64.06006230600852,-3.2737122472416615,3564.8284999999996,3735.6534490313948,3394.0035509686045,0.09583908400159792,3616.7318391627905,3566.1526251561395,3449.715646991521,49071.323425,1.142349123427987,0.00039861775855865034,0.009750602128816732,0.01185073962851746,0.0239597710003995
2025-07-18 14:00:00,3639.01,3671.5,3554.48,3585.23,114520.9526,56.820289855072474,54.690856244277256,62.18622109366227,-7.4953648493850125,3572.738,3730.8784252189203,3414.5975747810794,0.08852618088363627,3610.431471330233,3567.8869319601267,3455.029935344795,53636.334395,2.1351375684367366,-0.01478145214920501,-0.00985387651170555,-0.009443528088832087,0.022131545220909047
2025-07-18 15:00:00,3585.23,3588.57,3530.0,3563.68,68415.5484,41.16551081668564,47.5728385121929,59.2635445773684,-11.690706065175497,3580.3055,3719.4728371350584,3441.1381628649415,0.07774048171870164,3601.0811770641862,3567.5044836001152,3459.2907221940186,55441.841035000005,1.2340057098177852,-0.006010771972788431,-0.014907632387128555,-0.02894356794463071,0.01943512042967543
2025-07-18 16:00:00,3563.68,3588.79,3547.96,3573.19,35733.1723,44.9539363484087,42.2125358615599,55.8533428342067,-13.6408069726468,3587.9270000000006,3705.2927981382636,3470.5612018617376,0.06542262322408622,3595.502941651349,3568.0213487273772,3463.7573605393513,55544.943185000004,0.6433199901021737,0.002668589772370167,-0.010262475624889134,-0.021239587698898554,0.01635565580602157
2025-07-18 17:00:00,3573.2,3624.8,3567.09,3600.2,30172.953,50.61716364581299,39.68645787759897,52.61996584288516,-12.93350796528619,3594.5370000000003,3697.4669909442796,3491.607009055721,0.05727023588533339,3596.4423533210793,3570.9466806612522,3469.108052282906,53516.878370000006,0.5638025594727901,0.007559071865755662,-0.010273341818851645,-0.0010821009405954651,0.014317558971333378
2025-07-18 18:00:00,3600.2,3606.89,3566.34,3572.54,18621.6107,42.50103996672109,35.04857389725794,49.105687453759714,-14.057113556501776,3599.8324999999995,3684.296245414667,3515.368754585332,0.04692648639327931,3591.661882656864,3571.0915278738657,3473.164207095341,52893.311530000006,0.3520598382167508,-0.007682906505194098,-0.01826865474770678,-0.008696183002763758,0.011731621598319813
2025-07-18 19:00:00,3572.54,3583.21,3538.0,3551.59,36795.6792,29.094957062586133,29.34426509331888,45.153402981671555,-15.809137888352673,3603.5685000000003,3669.7667649716986,3537.370235028302,0.036740394956664944,3583.6475061254914,3569.318661703514,3476.2397283857204,51995.160075,0.7076750825831551,-0.005864175068718613,-0.009382940564482523,-0.019144358738549028,0.009185098739166248
2025-07-18 20:00:00,3551.59,3555.19,3477.58,3517.3,58151.1565,27.619175416820426,21.805285089169047,40.483779403171056,-18.67849431400201,3602.525,3673.546140366425,3531.5038596335753,0.039428534356555356,3570.3780049003935,3564.58969245774,3477.8499351156925,52545.09895,1.1066903985723677,-0.009654830653312962,-0.013014636555470638,-0.027728251525178216,0.009857133589138825
2025-07-18 21:00:00,3517.3,3571.93,3515.12,3553.9,23524.9401,41.286537526904134,18.569841666098,36.10099185575644,-17.53115018965844,3599.4755000000005,3673.437822833639,3525.513177166362,0.041096166835217295,3567.0824039203153,3563.617902234309,3480.832290601352,48119.8243,0.4888825020086368,0.010405708924459134,-0.005398537441333895,-0.01560561070732136,0.010274041708804332
2025-07-18 22:00:00,3553.9,3576.76,3531.31,3538.48,24194.4204,39.217173382575986,14.593242497981464,31.799441984201447,-17.206199486219983,3596.2940000000003,3675.095003573626,3517.4929964263747,0.04382344912491894,3561.3619231362522,3561.332638394826,3483.0929850875737,46345.31573,0.5220467272453728,-0.004338895298123258,-0.01714349202822063,-0.02724071289349761,0.010955862281229719
2025-07-18 23:00:00,3538.49,3551.22,3506.83,3546.92,18049.6792,37.44527776835108,11.984644944637239,27.83648257628861,-15.851837631651371,3593.8199999999997,3675.655468311021,3511.984531688978,0.04554233006161772,3558.473538509002,3560.022398540751,3485.596005280218,45677.282945,0.39515658629988154,0.002385204946756758,-0.007171368270194267,-0.025309011766904255,0.011385582515404441
